2.120473096923979582e-03,1.833689054704685985e-03,1.985881824159149451e-03,1.902379444041528639e-03,2.017677292153428892e-03,2.012189554226495591e-03,1.930645811140890714e-03,1.972287060994610056e-03,1.990539887558958124e-03,2.012095755296402014e-03,2.002803680949751929e-03,2.042982819181351269e-03,2.063938801210627762e-03,2.065825291829068155e-03,2.112669030034076099e-03,2.138114938841783816e-03,2.175345798851983665e-03,2.173296731363489210e-03,2.166746636833442093e-03,2.189641776795077030e-03,2.229595150437231697e-03,2.243151948966906443e-03,2.294009205073200240e-03,2.373902450144415449e-03,2.415122947050755108e-03,2.409783234160848241e-03,2.452996533377662172e-03,2.484069315202903482e-03,2.533385439996470225e-03,2.623642988867759627e-03,2.688361382666542339e-03,2.727285283860705206e-03,2.767874494498934450e-03,2.879794946196711017e-03,2.974683987663043899e-03,2.971443377130835502e-03,3.069516627826398506e-03,3.129656415981054048e-03,3.210108439999847466e-03,3.279304686883761054e-03,3.378759306794489395e-03,3.421490471829489663e-03,3.451325780196385674e-03,3.556809486185483985e-03,3.572984098624506100e-03,3.610293435202944958e-03,3.661273465954586592e-03,3.747921132855996148e-03,3.762574072888259964e-03,3.836854558400776358e-03,3.924775921655890634e-03,3.974179354028621949e-03,3.988932384374212735e-03,3.984708564238595950e-03,4.015224108873661352e-03,3.948370252883693678e-03,3.841688436342833180e-03,3.746203478599469984e-03,3.496508669470332637e-03,3.215387500875298375e-03,2.943356212262751917e-03,2.708487533350624390e-03,2.450671326318271202e-03,2.242781735998138418e-03,2.171443810783012240e-03,2.096327274489698592e-03,2.058184100220400350e-03,2.030027483116702246e-03,2.010533653303232804e-03,1.974181301117662688e-03,1.921416994138801671e-03,1.904592552395208008e-03,1.863886232431418224e-03,1.835569237658384294e-03,1.789934529534714441e-03,1.763070398418428719e-03,1.726461689099893131e-03,1.665089673321157532e-03,1.602992887834684159e-03,1.516325915589068329e-03,1.433509151683028246e-03,1.386613019844514568e-03,1.373775282978715370e-03,1.366480465527347568e-03,1.393070957938537897e-03,1.492337865279531450e-03,1.484550875796730122e-03,1.401285081787441780e-03,1.360532970056707071e-03,1.297637605175312346e-03,1.203835329666375466e-03,1.090898090729825647e-03,9.777996404107377939e-04,8.864564643342752242e-04,8.110227296356857475e-04,7.216895752012801287e-04,6.283388138428492187e-04,5.277388825063982890e-04,4.404780636786427149e-04,3.639150271237311324e-04,2.958905313066220039e-04,2.457487720302513660e-04,2.002964620281550551e-04,1.763714126092084196e-04,1.475113171424065654e-04,1.478497532848920644e-04,1.618707814940812469e-04,1.047808528321065940e-04,1.010143956698438862e-04,9.353442080656089127e-05
2.191655059894785131e-03,1.931557492334514499e-03,2.016652297223594549e-03,1.916663338463255343e-03,2.003684731139516052e-03,1.971838438886374788e-03,1.886491943483361872e-03,1.938651199429030367e-03,1.921915843680606665e-03,1.934180963867087677e-03,1.927521600528190509e-03,1.881847223337672001e-03,1.879636920388768522e-03,1.852162664690473314e-03,1.904777013424873702e-03,1.919038448541838951e-03,1.965206991461506802e-03,2.000488130638698129e-03,2.097120674167523083e-03,2.117372035178876483e-03,2.179139995119237956e-03,2.213976537618126111e-03,2.286940581034754057e-03,2.356218342285909886e-03,2.367588523928726690e-03,2.391639415006320633e-03,2.463018371881101846e-03,2.497544262448705542e-03,2.584154251389569716e-03,2.646306936105400839e-03,2.747007546148390929e-03,2.775973189741008651e-03,2.850899402386037305e-03,2.964630084791994389e-03,3.039770580882659914e-03,3.044070027361802776e-03,3.124434018344509224e-03,3.199102067934850562e-03,3.298202877126926291e-03,3.375701257940589076e-03,3.449110129519251250e-03,3.484065505405602951e-03,3.542108600301658184e-03,3.626508934280289059e-03,3.673719081989630566e-03,3.728413578994071303e-03,3.784856527434924799e-03,3.869844087253117380e-03,3.886970624228795832e-03,3.963830719405944322e-03,4.015774793530847535e-03,4.051860008580414167e-03,4.070123046777523838e-03,4.052451019527302835e-03,4.079324427640779183e-03,4.013205205109965194e-03,3.912254452830577281e-03,3.802117434479474357e-03,3.543909535076608056e-03,3.259518192421193439e-03,2.969807809597800781e-03,2.730656474577917905e-03,2.467196183358698509e-03,2.272951388748684336e-03,2.226374429029524728e-03,2.162211712446520870e-03,2.117538561828973508e-03,2.092770598206450394e-03,2.065234266242498961e-03,2.024249343896529843e-03,1.962189302597078071e-03,1.920579067526266212e-03,1.875185891282356429e-03,1.847926857375833259e-03,1.803169719910951247e-03,1.757526317468035074e-03,1.709660059190737163e-03,1.653558710506525427e-03,1.584327150379508282e-03,1.510387291515726026e-03,1.419551590121087212e-03,1.367935309094980541e-03,1.346204947065848638e-03,1.333741815752323163e-03,1.367462880852932539e-03,1.460917070476853465e-03,1.460830922097297374e-03,1.381470499595061595e-03,1.336986594570870697e-03,1.273254760606439733e-03,1.206824911464106885e-03,1.095213623257028715e-03,9.751447770858363796e-04,8.881686247230344234e-04,7.967479253089477294e-04,7.060816643339742297e-04,6.125907243543053660e-04,5.180337170479433657e-04,4.453541284672303622e-04,3.666530656428436874e-04,2.964150411140648576e-04,2.442035727205914037e-04,1.973666564333145866e-04,1.659206474566239154e-04,1.372748801255131604e-04,1.457773002647017307e-04,1.566710419833032455e-04,1.059031208356093871e-04,1.103294178531606759e-04,9.967111246830698094e-05
2.427630619082337543e-03,2.075526553489838444e-03,2.224396516935109314e-03,2.053297347625864661e-03,2.166171974078443929e-03,2.104926640792857163e-03,2.034264361597663742e-03,2.086253985419697816e-03,2.000444489662827306e-03,2.035380895323612820e-03,2.039385672682035838e-03,2.007829380786075885e-03,1.999966221369614636e-03,2.017991463980728633e-03,2.022876661037322811e-03,2.040066419493607053e-03,2.088361359911276513e-03,2.083612653648876656e-03,2.137650061616754287e-03,2.182906524319857579e-03,2.236997993364565635e-03,2.251024636156419550e-03,2.323055456097438548e-03,2.365041559897633483e-03,2.409177805640520201e-03,2.430234815497448082e-03,2.503498620699164644e-03,2.555474982500281073e-03,2.623109323333898055e-03,2.713956707472892343e-03,2.810546593522209383e-03,2.867152097477864304e-03,2.926504216516833453e-03,3.044724944330274522e-03,3.117022332940409292e-03,3.122654128369768255e-03,3.188487058418214976e-03,3.231911586906988359e-03,3.329714145807904924e-03,3.387181834736612256e-03,3.486308242969156108e-03,3.526470003722141817e-03,3.578621243767332854e-03,3.678634220606700079e-03,3.685494686858659455e-03,3.721763930509348721e-03,3.773265387927964530e-03,3.864303544074561801e-03,3.865311865601711149e-03,3.960927580426901358e-03,4.022179763458100417e-03,4.036931249295643703e-03,4.050026559251304961e-03,4.063756649339209971e-03,4.078169877562098054e-03,4.015005554865486333e-03,3.905032300375446425e-03,3.819143884815343493e-03,3.582906933265957421e-03,3.302308575003220278e-03,3.025841786724853266e-03,2.766290748636594798e-03,2.491699251929427403e-03,2.287312026560785801e-03,2.220427134962213792e-03,2.147079317932588764e-03,2.103579140759426203e-03,2.088620089463547047e-03,2.058467104499181900e-03,2.028273887728670229e-03,1.974595138343572705e-03,1.938421450428643453e-03,1.896395402525544518e-03,1.871095701124056302e-03,1.837993463368489200e-03,1.799585172571693294e-03,1.742788060474015875e-03,1.676785844628465773e-03,1.615182349925893763e-03,1.537731092169195967e-03,1.465074786554757544e-03,1.400610485343788212e-03,1.366140725755926556e-03,1.353562552198700822e-03,1.381897854239324012e-03,1.482054155292771925e-03,1.487110904995470745e-03,1.415653367694689373e-03,1.378000230318389028e-03,1.331964345609715694e-03,1.254834030264319507e-03,1.145667065572459091e-03,1.026870141224387476e-03,9.370164934066227847e-04,8.597810232054874449e-04,7.628012521489222018e-04,6.629354626062937883e-04,5.707641897842655318e-04,4.889493875341492180e-04,4.105441878299367626e-04,3.391269965249602935e-04,2.873966765276071396e-04,2.375444766505622964e-04,2.127205074214895744e-04,1.831038559624361284e-04,1.818130923585775617e-04,2.010185584130351510e-04,1.406960316447162759e-04,1.386073727336958059e-04,1.287229093379644706e-04
2.178473568810896169e-03,1.933965750395046394e-03,2.075162363803194354e-03,1.947123823738746524e-03,2.077528598408198354e-03,2.030214950550382133e-03,1.927343657519346677e-03,1.990318439721389110e-03,1.990325108161811359e-03,2.051986417078211378e-03,2.048017501317690552e-03,1.982945938250934691e-03,1.997850371036581901e-03,1.998940524159091396e-03,2.016608920212185126e-03,2.051588318256745633e-03,2.097404927225350081e-03,2.146569922157052623e-03,2.171251125039468707e-03,2.231787170124817712e-03,2.251051896666400425e-03,2.287890810060154261e-03,2.338522429903842122e-03,2.380545846936416368e-03,2.427622290840558174e-03,2.452630669476916960e-03,2.492664671309938965e-03,2.506323662401986532e-03,2.568510299955575546e-03,2.622468541216062612e-03,2.700950595398112462e-03,2.739382327875444952e-03,2.788057389001931397e-03,2.915284185750890988e-03,3.014432693243418882e-03,3.018865806832626234e-03,3.098883704364615872e-03,3.158506117362566441e-03,3.269010048911834797e-03,3.336208174089326083e-03,3.416375148078577752e-03,3.476216247565522624e-03,3.504148548689847362e-03,3.611145223076892095e-03,3.644996168213080791e-03,3.705953559916487852e-03,3.752662429971236058e-03,3.825698998629058559e-03,3.862599470161782751e-03,3.949633211470723881e-03,4.016670835561047398e-03,4.031427350385433095e-03,4.035661338443553847e-03,4.035816719224373864e-03,4.055609553167742465e-03,3.983611612136488817e-03,3.890659405088609663e-03,3.809005518418464263e-03,3.585914967156172799e-03,3.296287747656402242e-03,3.032569758756011296e-03,2.799865739548914635e-03,2.532013185242173656e-03,2.323895235168372490e-03,2.240891030173066366e-03,2.168517288902767608e-03,2.127980252638678443e-03,2.102407599239602964e-03,2.059630295613583753e-03,2.015646442595509132e-03,1.964169135112029188e-03,1.942599369138521982e-03,1.909036139772668072e-03,1.889115851442835963e-03,1.851038718841112015e-03,1.813430211430012377e-03,1.755808175108743673e-03,1.684946500536390430e-03,1.613985819839421900e-03,1.530462485017198507e-03,1.445586196042853398e-03,1.400562767690730374e-03,1.364925500017605568e-03,1.350129051411190452e-03,1.369555718390201224e-03,1.465890624710909813e-03,1.453755714013542670e-03,1.394469077306240146e-03,1.343105550561306434e-03,1.278344574863607506e-03,1.197761203543291908e-03,1.096624301193327693e-03,9.772372232227299546e-04,8.893216823332066381e-04,8.047353684678158281e-04,7.131581221894938523e-04,6.150428113840426337e-04,5.189029572381662417e-04,4.398312346823115724e-04,3.648150223836754756e-04,3.044187698160372895e-04,2.511836937197311115e-04,2.025969907835258976e-04,1.654377186772854026e-04,1.366246846480937641e-04,1.462780738027110513e-04,1.649104615487156878e-04,1.142862077301212952e-04,1.118713725827876203e-04,1.000046904373888074e-04
2.207623018673932330e-03,1.974199721493890072e-03,2.069045059148148010e-03,1.957882958687522362e-03,2.121461508625687407e-03,2.037100109243421622e-03,1.968272775744608818e-03,2.072856095934279275e-03,2.054744741303867524e-03,2.148687557574580076e-03,2.121131435089967585e-03,2.132394515841971264e-03,2.157480665454151667e-03,2.110262864939314951e-03,2.149970672968579046e-03,2.210497048006388864e-03,2.226500633224420996e-03,2.260054449760147584e-03,2.293714515751589522e-03,2.313821009085538939e-03,2.346145031724708365e-03,2.369111604365739011e-03,2.453852630121810489e-03,2.495871247963739152e-03,2.533511186561067819e-03,2.598263925972898580e-03,2.664312172778125418e-03,2.680806264196335369e-03,2.737272431499663920e-03,2.830752515985727417e-03,2.926911874411141073e-03,2.934604272856623959e-03,2.996416069435705026e-03,3.081749772546138987e-03,3.172872853481685258e-03,3.186268260084948716e-03,3.267921938562035836e-03,3.324836210367471991e-03,3.425938599392754948e-03,3.496357666797746209e-03,3.575580552389736027e-03,3.619808466542882852e-03,3.653882867843761921e-03,3.738706063048233361e-03,3.759073348546236940e-03,3.792946812872456143e-03,3.824978295070831629e-03,3.889504395005521573e-03,3.910033460559855269e-03,3.989161631014135657e-03,4.056326507248751538e-03,4.093576952935270435e-03,4.092657549116938097e-03,4.079756820594906616e-03,4.090042665700646847e-03,4.017471804321333384e-03,3.904149247238333960e-03,3.789659539555704712e-03,3.561816346817579630e-03,3.261001246761491366e-03,2.999964706127230402e-03,2.764877048570943061e-03,2.508468444053627445e-03,2.310851646278035045e-03,2.225593573974105760e-03,2.155880413620028194e-03,2.094144750935863011e-03,2.061798345761384037e-03,2.014292457989681762e-03,1.969703777401233830e-03,1.924702502020427756e-03,1.907508724791020420e-03,1.858861522738504022e-03,1.830018195032826790e-03,1.785059030837327781e-03,1.761314725584491947e-03,1.707151378193295108e-03,1.648944354796030723e-03,1.605677793143449371e-03,1.516593858333312519e-03,1.447897615602511965e-03,1.389951657700842953e-03,1.354556950345327205e-03,1.333256804825535538e-03,1.353372914797091849e-03,1.439132141961343373e-03,1.428710861964372844e-03,1.364665420709791806e-03,1.326199142075999097e-03,1.261236558059283894e-03,1.185101105722087154e-03,1.079224728790730177e-03,9.749266533497611027e-04,8.912046803645691951e-04,8.204489508618073579e-04,7.354878186248497117e-04,6.429388675888375940e-04,5.468126838473276507e-04,4.702062723605614355e-04,3.886643700127808223e-04,3.158245146239019004e-04,2.637191151441449109e-04,2.129525261657612195e-04,1.810714756193570921e-04,1.574814808675559035e-04,1.564787701554312249e-04,1.754273998110854424e-04,1.238051208016808851e-04,1.209670906994713123e-04,1.039367479750940280e-04
2.384846678212540309e-03,2.123381550787166883e-03,2.299205425124915651e-03,2.196477420110419607e-03,2.322907985967816863e-03,2.259970889878469558e-03,2.186981305584710482e-03,2.172937213031417812e-03,2.147956212013223728e-03,2.178783695365337902e-03,2.140608184230515399e-03,2.124372015081427232e-03,2.150907917010905224e-03,2.150182598673520962e-03,2.158255460490049720e-03,2.155239633475512263e-03,2.210387177126837792e-03,2.223115246048582884e-03,2.230602569637194985e-03,2.255586291363082495e-03,2.291280703734460168e-03,2.303956805226564045e-03,2.364694385081455522e-03,2.446176067400219947e-03,2.511053623981587390e-03,2.541164898487880287e-03,2.610421614190852613e-03,2.654279249613757455e-03,2.723624537724579284e-03,2.771783373024820987e-03,2.832163395615963555e-03,2.851748990072201610e-03,2.898878062225378627e-03,3.013429830311395788e-03,3.112481933384348819e-03,3.128861719976229385e-03,3.211153385840957719e-03,3.244033954950369114e-03,3.331350687873021847e-03,3.381026043474832325e-03,3.447535826702783756e-03,3.503925037701566877e-03,3.556661756931844484e-03,3.650695921218000562e-03,3.666590193897189924e-03,3.703922318153249089e-03,3.772072006847467917e-03,3.842269400376533296e-03,3.838964602069853439e-03,3.912241126516540629e-03,3.980409643487643236e-03,4.011829213561498089e-03,4.036154716098165271e-03,4.055485120597077629e-03,4.082832185342632515e-03,4.029120390029154557e-03,3.939439121508544854e-03,3.825662924146814269e-03,3.592542340711725110e-03,3.289585559257240163e-03,3.019983443555317431e-03,2.773245913800348461e-03,2.482753203920032205e-03,2.287569308075179664e-03,2.205448739263726667e-03,2.148370511492855156e-03,2.101845361348563240e-03,2.079060951567724986e-03,2.057513779745083569e-03,2.024651376931679153e-03,1.983808218713016980e-03,1.959137845503442117e-03,1.919499938983862744e-03,1.881856056304441471e-03,1.834622222255581506e-03,1.782587563366682054e-03,1.732314645223743997e-03,1.678513154813417478e-03,1.632686472745817048e-03,1.544230908544937369e-03,1.463456421963144679e-03,1.402449388269051732e-03,1.367293738656968601e-03,1.345611730761256007e-03,1.359490750722796735e-03,1.452280865561426156e-03,1.447020141059658562e-03,1.377610862356302502e-03,1.336097448750889162e-03,1.274575308831052542e-03,1.198384123931093941e-03,1.092131347367299079e-03,9.846542934408577218e-04,9.023147058567362140e-04,8.305454103929301671e-04,7.340654682836318147e-04,6.337651345638781620e-04,5.351553175699895601e-04,4.596374440090662122e-04,3.855126521012041080e-04,3.175544931308623190e-04,2.664761050590087215e-04,2.271222768872023599e-04,2.018583620629643173e-04,1.771189337355494992e-04,1.741311507012819151e-04,1.919302351363252738e-04,1.431175264726353223e-04,1.401076845954835385e-04,1.272039988281163485e-04
2.553311752080671126e-03,2.262065065921237822e-03,2.414730391017453140e-03,2.279079242882980916e-03,2.350973166828355509e-03,2.274856778636048880e-03,2.181512169239264130e-03,2.210308325932591918e-03,2.215329877972077675e-03,2.309010091117044260e-03,2.323024738649372058e-03,2.347178486985548353e-03,2.358090060104811939e-03,2.351485036117427572e-03,2.345704966186716676e-03,2.388847863372286790e-03,2.417714507058581815e-03,2.381111565366417302e-03,2.425953700430502017e-03,2.426584485898949407e-03,2.489635223814692499e-03,2.485433477251395087e-03,2.498822650693391899e-03,2.552753669105691046e-03,2.606939382254574739e-03,2.638227158912233132e-03,2.673218731149922065e-03,2.708708112495784599e-03,2.759021072115484113e-03,2.836580214663027809e-03,2.902913307169309107e-03,2.928750691643155872e-03,2.984388726634331409e-03,3.075399200749345460e-03,3.132327707757946722e-03,3.125997645816129024e-03,3.179632262809304645e-03,3.219416192195076812e-03,3.316958785958226512e-03,3.385207013624676794e-03,3.474186666568966457e-03,3.505370476809640656e-03,3.545068078856557312e-03,3.639772217866851182e-03,3.677163828041857957e-03,3.729483367734511695e-03,3.776566512928652974e-03,3.871788854641733824e-03,3.900849365533124238e-03,3.991820029829995335e-03,4.068487399572698685e-03,4.097154694152083457e-03,4.121628479430282377e-03,4.121319588634675748e-03,4.159970456584598068e-03,4.079478213263165037e-03,3.968871071880236689e-03,3.850166930346905769e-03,3.620510178694860085e-03,3.309634620070488545e-03,3.046328501104254936e-03,2.813232799725884619e-03,2.532791421996786422e-03,2.321384729495896537e-03,2.230537511127776706e-03,2.142362630965491746e-03,2.087965465023549402e-03,2.062195228694199169e-03,2.017419544470750500e-03,1.975183433810311171e-03,1.929574056401873279e-03,1.912325761816513828e-03,1.871581917978672877e-03,1.830266708241132722e-03,1.794773965371049751e-03,1.760410458077802049e-03,1.721116044400583652e-03,1.671368359282573860e-03,1.627230979272068943e-03,1.540392970647423785e-03,1.456326610647357090e-03,1.395466870448924465e-03,1.358066943306447064e-03,1.345393180837415855e-03,1.372700600335513641e-03,1.475583882331489268e-03,1.470421720005929845e-03,1.418219286125620019e-03,1.376689533969676802e-03,1.311137587998045416e-03,1.232931282526246800e-03,1.128798279852340387e-03,1.019590449461006947e-03,9.344208017726711923e-04,8.631308923357862472e-04,7.698922168711657679e-04,6.696955261168697875e-04,5.688994549540388407e-04,4.882983251435425893e-04,4.113560285061669737e-04,3.432030329621663491e-04,2.934696966506487674e-04,2.491407394267963933e-04,2.196830012717319641e-04,1.966255588686767280e-04,1.955440432147390484e-04,2.168231249685986144e-04,1.544478994869488936e-04,1.539229006343298314e-04,1.425132131982921461e-04
2.286136667899583974e-03,2.041362649643587313e-03,2.163380894326597925e-03,2.102765795594962236e-03,2.217648094629403287e-03,2.115884991743577186e-03,2.031460715124415537e-03,2.061519676315932883e-03,2.031411934898898642e-03,2.075558300606684860e-03,2.085590534321246550e-03,2.123525598501892816e-03,2.147167941677496136e-03,2.106417808932827158e-03,2.118956003369086658e-03,2.162801593488800425e-03,2.193788573801165338e-03,2.235429185347117143e-03,2.293520514332032540e-03,2.356376598642777147e-03,2.388680242958698529e-03,2.417942914033518759e-03,2.454046544532280036e-03,2.523217157109851078e-03,2.547266946985361942e-03,2.558654809714277448e-03,2.614652777017761193e-03,2.661042902499488952e-03,2.734541667418432642e-03,2.826359215785156746e-03,2.913611260596984508e-03,2.939213118256131865e-03,2.970974943565564581e-03,3.094938659565399462e-03,3.163600822513770554e-03,3.176305027430793675e-03,3.239367497802854001e-03,3.295685371129371179e-03,3.381849871583341230e-03,3.436525637833316715e-03,3.504146707750432996e-03,3.569010461327481922e-03,3.619331586691279697e-03,3.697233618748455540e-03,3.730223603635703013e-03,3.775929134976548519e-03,3.843454360974938363e-03,3.923709607668484159e-03,3.924462286720373227e-03,4.006048067475321238e-03,4.081534789974662451e-03,4.118013288727213374e-03,4.135421908028851998e-03,4.118784509840274499e-03,4.139703569623074189e-03,4.063398402093139350e-03,3.972569216378033993e-03,3.864704411150230237e-03,3.592781915939803790e-03,3.300537747524923994e-03,3.024336457689152501e-03,2.787411620562127781e-03,2.511504146864536498e-03,2.331989480764324642e-03,2.278566308595855131e-03,2.216537748765765297e-03,2.159135242970112740e-03,2.122694916409821782e-03,2.078078796278646449e-03,2.042098639365295086e-03,1.994465222223665637e-03,1.959212066560132512e-03,1.911861185281293288e-03,1.881593787635043973e-03,1.840116009906237870e-03,1.803828484440704941e-03,1.735511069748392520e-03,1.669085310736850153e-03,1.602943022062395433e-03,1.524755465657415222e-03,1.429863557930646746e-03,1.376675757889552279e-03,1.336280000272939894e-03,1.327901886003140250e-03,1.356685351240882569e-03,1.444101584094053875e-03,1.443941158460903271e-03,1.369015376600945426e-03,1.324934807881475310e-03,1.258661456550508014e-03,1.184972085072284785e-03,1.082418599756068299e-03,9.838815802804068769e-04,8.968730733394136064e-04,8.082053819282939951e-04,7.207353677606895400e-04,6.160100873787557668e-04,5.156981770122737434e-04,4.409789520930672735e-04,3.537754574535150300e-04,2.916939996012621566e-04,2.432936779255418782e-04,1.908726257693874506e-04,1.684958647423674531e-04,1.399818648487519807e-04,1.478046908438863526e-04,1.646416114562160478e-04,1.142383257220993029e-04,1.193300777829423703e-04,1.116588353163983880e-04
2.103564221093839892e-03,1.890792011159744216e-03,1.975949659969126939e-03,1.923719602093622088e-03,2.016101940697216047e-03,1.952822351496840206e-03,1.941521663165089772e-03,1.968946215896533788e-03,1.954365535730248800e-03,1.994271686428845773e-03,1.979107512775546765e-03,1.958213742411224392e-03,1.951618603517803457e-03,2.008327535490533715e-03,2.048949769011901463e-03,2.058421337725774378e-03,2.097267700299517042e-03,2.124660183505724508e-03,2.192851181910192206e-03,2.234648086387983675e-03,2.269601027745586207e-03,2.275032226165303248e-03,2.322883045177762118e-03,2.353974932791917489e-03,2.380708879872947114e-03,2.399186676465946827e-03,2.456141983624401774e-03,2.498161088745638921e-03,2.556902542736986216e-03,2.622933144087606465e-03,2.726249858541561228e-03,2.751925981559985319e-03,2.803028229847262260e-03,2.911442264838142932e-03,2.981647622872763814e-03,2.994103389472503856e-03,3.086492210541086009e-03,3.130969525470560233e-03,3.228876663553523641e-03,3.306729882197064103e-03,3.390551150353547216e-03,3.435063414002290701e-03,3.481826028274599607e-03,3.578415887751027358e-03,3.611536675454096127e-03,3.676648015482985362e-03,3.725590826258921937e-03,3.814354874424033450e-03,3.828156706643966092e-03,3.942375989590228905e-03,4.030298875664592786e-03,4.052480561823890159e-03,4.075071122374734033e-03,4.065053181290521553e-03,4.088693647045581192e-03,3.986482821577925009e-03,3.883528307555185986e-03,3.768599274065409337e-03,3.544177103315029626e-03,3.266845395243057459e-03,2.993956714902787451e-03,2.750013824447281215e-03,2.469696815633917568e-03,2.253471312503418488e-03,2.194571335195208590e-03,2.111837008993614536e-03,2.052852746258928326e-03,2.023716537975903465e-03,2.015793889203775380e-03,1.975670523597782870e-03,1.915336681014304099e-03,1.878305670359507957e-03,1.824412815213042336e-03,1.795972648292600438e-03,1.759927490298834407e-03,1.720787900194017299e-03,1.670472267982048547e-03,1.606563276000128873e-03,1.564602220992372412e-03,1.476215314831042002e-03,1.415477320286180661e-03,1.371208311511336103e-03,1.344615534608951902e-03,1.333381321980747205e-03,1.356563546446728228e-03,1.452435938186982713e-03,1.441798691604420646e-03,1.372930509521177490e-03,1.337245832245648408e-03,1.272903591477389561e-03,1.196392557908775066e-03,1.086111923599038893e-03,9.639893052197504638e-04,8.651147170069724019e-04,7.824135514407062810e-04,6.862257133417498699e-04,5.913101316582983604e-04,4.973474108645429973e-04,4.292948522677385195e-04,3.530103085870615670e-04,2.899842078797701676e-04,2.393455371888735092e-04,1.859680782730719489e-04,1.623263522257028862e-04,1.380424769366502252e-04,1.360457012822340820e-04,1.583919072834099088e-04,1.032075093922167380e-04,1.025457433814601501e-04,8.971625747134981594e-05
1.772674065357164250e-03,1.561418482110128476e-03,1.666597678983186212e-03,1.567323432920527792e-03,1.664727282271939290e-03,1.656551310992796216e-03,1.640692018685412394e-03,1.651726945803969927e-03,1.681095705840644685e-03,1.750166361092147550e-03,1.742912647039199670e-03,1.745025957914460085e-03,1.730597799569858842e-03,1.696968224383167082e-03,1.750759461980711668e-03,1.805944949389800365e-03,1.892378650293691624e-03,1.910579460836615319e-03,1.977939886475733704e-03,2.016682964720395693e-03,2.077628752698638427e-03,2.097380902974634118e-03,2.173263456993771749e-03,2.241773593335136087e-03,2.294409924788627046e-03,2.321610870717884939e-03,2.388373198247540838e-03,2.421120892378506289e-03,2.509092948824772750e-03,2.577849475372123288e-03,2.680326869924342867e-03,2.710062290137118385e-03,2.782120220226030460e-03,2.897966663948670432e-03,2.975425987106206094e-03,2.967622066212122212e-03,3.065278898057175773e-03,3.112042363825835104e-03,3.213373779257076238e-03,3.290201418105066604e-03,3.371812054635911320e-03,3.406494836061131279e-03,3.466116586630205339e-03,3.554262029871510520e-03,3.589459350432663929e-03,3.650433011002332095e-03,3.697891772583999405e-03,3.754920974558012981e-03,3.772240592724833246e-03,3.849253976441884342e-03,3.912804171151148570e-03,3.936148981960244445e-03,3.952189970277248353e-03,3.964312065773251646e-03,3.989749811967925087e-03,3.936818068413327001e-03,3.846912961183059435e-03,3.737426743356369804e-03,3.495392217824693556e-03,3.190817720158600594e-03,2.928627602811429732e-03,2.672181975908535442e-03,2.383078069574392100e-03,2.180530168794160908e-03,2.112349970719830817e-03,2.025353057639089818e-03,1.977183971941832118e-03,1.956724471088713141e-03,1.928974939803207878e-03,1.878504900961398827e-03,1.825839107565457300e-03,1.801609258271822138e-03,1.766631901154290356e-03,1.740230158948162954e-03,1.711570161564383982e-03,1.687644894500442980e-03,1.650161666365095947e-03,1.574352746717109586e-03,1.532239835730394087e-03,1.446722691655077725e-03,1.360011206564962997e-03,1.297701185105423673e-03,1.273450864290082184e-03,1.263436194648589073e-03,1.294681850295254563e-03,1.398782970555182336e-03,1.399774013827541439e-03,1.337833818679571045e-03,1.296242266611438623e-03,1.235661801129513517e-03,1.151863028098013648e-03,1.037640226878135466e-03,9.228603320575166392e-04,8.286272666536989790e-04,7.479861741148459853e-04,6.628917153679277433e-04,5.607981342391239873e-04,4.588962427818962905e-04,3.835253334682517759e-04,3.050039512331734811e-04,2.362218052666041038e-04,1.874584287945836548e-04,1.430974505143274111e-04,1.065466385225151549e-04,7.866797745953430345e-05,8.599188796090712517e-05,1.015144949493320255e-04,5.577750491449185409e-05,5.612171291917303698e-05,5.253723069124644884e-05
