2.098430517073739381e-03,2.100097590705116753e-03,1.851238358486142306e-03,1.716359114804819714e-03,1.947717071300567515e-03,1.673707175938312719e-03,1.980319615136485502e-03,2.113419746342703846e-03,2.001110824573694002e-03,2.075776320975953812e-03,2.113481147006983363e-03,1.301519694998812303e-03,1.233001113703716643e-03,9.545038486035456069e-04,1.132767933247113938e-03,2.082279828933292047e-03,2.146499946232905895e-03,2.468043331779744363e-03,2.809496407691039650e-03,2.754589461139920516e-03,3.086089615361518879e-03,2.858222758954837017e-03,2.803614692724470080e-03,2.963701618069686586e-03,2.257484921899016467e-03,2.391976023072178367e-03,2.846277734590026316e-03,2.315669764411888189e-03,2.846874277446248373e-03,3.050042667232011166e-03,2.892694218577717465e-03,2.522126124324119111e-03,2.216190962762622490e-03,2.168825399100373502e-03,2.073817587180578834e-03,2.624328890629778251e-03,2.764974966029396571e-03,2.716124082514407949e-03,2.206094748471151400e-03,2.027517544061956892e-03,2.304971842587507421e-03,2.859436827714167528e-03,3.446025438651600849e-03,4.119470008504232117e-03,4.129873613406030881e-03,3.893508240485524241e-03,3.926260824156919786e-03,3.161261780898484610e-03,2.451587364315222818e-03,2.292989946909854831e-03,2.324152577387941180e-03,1.312753388430296445e-03,9.182266444350021747e-04,1.091053460485125106e-03,1.162725198037916231e-03,9.446703809163582363e-04,8.515535496928221953e-04,1.097845087893206239e-03,1.613939461061549181e-03,2.310698621197578538e-03,3.082554191962655343e-03,3.041384300938498354e-03,3.450566951700094996e-03,3.437028623664844119e-03,3.379067106237722100e-03,3.298296501084434836e-03,3.417784228994261153e-03,3.610719298436842594e-03,3.461830491992341340e-03,4.001450537215098940e-03,3.632731678775915404e-03,3.971773431861012719e-03,3.597544390581628934e-03,3.326131814125831386e-03,3.239893401497885919e-03,3.304681482881749628e-03,3.665139997383007765e-03,4.124006283166690989e-03,4.822031644462848599e-03,4.588954701106820293e-03,4.893054506452328839e-03,4.669930401077467333e-03,4.823859220467963983e-03,4.601685464532970574e-03,4.475824735472348596e-03,4.639164598307619902e-03,4.473129653480705480e-03,3.775727330494805557e-03,3.957208339478603468e-03,4.038538154023459288e-03,3.920729540289690992e-03,4.237953315071690992e-03,3.958633167918098293e-03,3.891048638503532848e-03,3.759182914601949532e-03,3.656783378275738246e-03,3.016727053086838174e-03,2.825804631482205405e-03,2.557465704702948425e-03,2.168120986808378010e-03,1.856164497925765497e-03,1.477674444982575962e-03,1.152733954331686562e-03,8.948607865895756271e-04,7.098834064326266149e-04,6.571375245858670621e-04,6.544982247800285686e-04,5.142644948409041007e-04,5.110236032821384271e-04,4.969490110492918002e-04
3.734916738251567968e-03,3.718129698239146328e-03,3.689477331167593382e-03,4.049607554269451723e-03,4.491165503167433154e-03,4.443101880682028687e-03,4.793818557458666939e-03,4.902975477363067866e-03,4.543542337979129299e-03,4.471334202180949485e-03,4.429582839717462715e-03,4.001964251634348990e-03,4.817297132019827260e-03,4.937242054656676427e-03,4.947329384005647902e-03,4.672161089880330805e-03,4.577810907884046453e-03,4.640234902016757319e-03,4.842063967882324384e-03,4.387304263239836903e-03,3.886765649708430644e-03,3.645584907821716562e-03,4.279735158255999240e-03,3.858664749111687976e-03,3.389617387595518332e-03,3.391482871074186656e-03,2.888998736958412524e-03,2.775203518069691705e-03,2.887197675638503679e-03,2.359264203103858624e-03,2.643793451226052367e-03,3.491088793399505646e-03,3.506408462167153427e-03,2.761038163183200840e-03,2.711994191067137929e-03,3.006175769248063505e-03,3.701157360116106264e-03,3.737876507717116398e-03,3.646272230965680490e-03,3.288603428526914660e-03,3.195476334048103460e-03,3.241500504500857346e-03,3.562098746727071757e-03,3.213878016963986513e-03,4.157704757829964494e-03,4.331457680551361288e-03,4.680527544030537064e-03,5.024773188828572310e-03,5.109396451080812016e-03,5.523864902457977996e-03,6.470861917938070668e-03,7.319249864935442607e-03,7.446181929545692656e-03,7.451327415179702027e-03,6.665100499252623809e-03,6.037775318018167789e-03,6.488563637550105734e-03,7.094812350722618302e-03,6.415476599593035630e-03,5.636857444411474960e-03,5.681416136784870653e-03,6.050916785709676074e-03,6.561359176323285948e-03,6.510972142923525732e-03,6.742795224570214199e-03,6.410038953801755306e-03,7.343423539208554507e-03,7.805138034788494661e-03,7.722417610699690120e-03,6.943969538814186333e-03,7.527175144863108153e-03,7.541710782881007498e-03,7.146352538552433464e-03,7.133953883342822669e-03,6.633539093113484733e-03,6.279891046627112013e-03,6.291496233342203787e-03,5.404747669093361989e-03,5.056463494407904130e-03,4.954458595582467151e-03,5.086033312174526033e-03,5.324439707981723849e-03,5.122333155138765297e-03,4.667991448231259208e-03,5.210908113959848709e-03,5.349211771249860400e-03,4.798437235114384573e-03,4.787272087691580094e-03,5.027398129675870499e-03,5.016627195807994016e-03,5.663569980888592814e-03,5.246008789406429902e-03,4.852481494254624710e-03,4.756058481138240868e-03,4.799551870731041947e-03,4.906995518735719243e-03,4.352410427400323599e-03,3.623516056937252892e-03,3.188717507716623285e-03,2.586765356711305010e-03,2.165223355824597191e-03,1.758322712557500948e-03,1.324921659301741845e-03,1.004427623932064445e-03,8.173364299662301503e-04,7.293214743848893409e-04,7.291515587553309974e-04,5.897124118218581307e-04,5.803129402970070693e-04,5.702043507979068270e-04
2.579796217361397196e-03,2.436043332185967251e-03,2.668443696377590952e-03,2.428919247306093442e-03,2.621822910410826369e-03,3.082707598251601538e-03,3.072134717637752845e-03,3.127302885348606266e-03,3.925821967735821511e-03,4.397356055160620697e-03,4.509644682351255512e-03,4.217407478480887997e-03,4.653414681949222600e-03,4.965984097851335217e-03,4.950061895835597067e-03,4.934550585925470689e-03,4.117206493600727990e-03,4.171555068054397589e-03,4.339170658999891815e-03,4.240662735115676742e-03,4.013938750037674211e-03,4.325741092964294383e-03,4.410105518964755819e-03,4.845176743701733527e-03,4.995532139158929616e-03,4.714077037819707112e-03,4.915882183372587838e-03,4.291910345660496229e-03,4.887569262394780845e-03,5.412297574491624352e-03,5.480256650327543742e-03,5.472802411510517204e-03,4.602617319737734372e-03,5.096546101015132432e-03,4.693744224186591728e-03,5.334093386218319299e-03,5.181423752957865433e-03,5.199777621515763379e-03,5.076931247068266692e-03,4.350810146680849852e-03,4.147544440269391661e-03,4.033437956071959408e-03,4.196223945791595009e-03,4.579826428639329275e-03,3.730403762983240147e-03,3.971490229850035969e-03,3.884004629289098624e-03,4.318085053231431568e-03,3.848201665665074590e-03,4.025189261668415432e-03,4.132967249444794225e-03,4.547703869495510476e-03,4.785964344885941177e-03,4.491375319023572892e-03,5.124470415523840056e-03,5.415582799387629390e-03,6.258273977482015429e-03,6.348649554759391682e-03,6.214798740279329700e-03,6.649579146239228272e-03,6.752108042506863202e-03,6.063101920274375362e-03,6.087628429327029966e-03,6.507111411224081148e-03,7.197393204669711581e-03,6.946468246007237932e-03,6.901356841231755246e-03,6.930240646887809650e-03,6.344149922457922863e-03,6.189199487677937359e-03,6.380897539503567646e-03,5.911430980223069884e-03,6.178943624567618219e-03,6.983629212837487096e-03,6.954601882724504094e-03,6.944632962788883403e-03,7.188941354149274918e-03,7.282586965552201308e-03,7.198496768508399687e-03,7.102006116502697364e-03,6.375008097879530586e-03,6.126672110726731277e-03,5.625560146990138746e-03,5.480464144363054492e-03,5.970636194884714788e-03,6.004010855631260017e-03,6.400576658082976836e-03,6.313919630773174446e-03,6.048650823661751684e-03,6.173334210552348933e-03,5.717013401217073409e-03,5.801908043775518518e-03,5.861361127905277343e-03,5.221580977492439393e-03,5.149155562416054578e-03,4.602881390189670144e-03,4.011725055555970254e-03,3.458224105699441147e-03,2.954720375119867116e-03,2.411243059624010136e-03,2.059679830790661116e-03,1.717125054733189670e-03,1.309719678276258280e-03,1.021765479869905747e-03,8.079039150785696745e-04,7.280268462084066219e-04,7.142396135057078009e-04,5.563454041736867880e-04,5.333863154948112169e-04,5.200913664973111014e-04
3.468025553582414731e-03,3.253513762883703669e-03,2.922512868923308246e-03,2.420006323373421076e-03,2.300287986609952408e-03,2.411105947886006424e-03,2.089228212435555957e-03,2.148877264671418888e-03,2.755134903364802029e-03,2.800389337113904850e-03,3.734142795758627585e-03,3.703121466958810351e-03,3.854554481673298089e-03,4.332601247233390171e-03,4.067161559818537574e-03,4.654067288524353294e-03,4.650147042821817581e-03,4.476063647234157505e-03,5.303487509647343383e-03,5.313785454090716974e-03,4.985500314985817291e-03,4.479211322925128781e-03,3.582739388799547394e-03,3.691979027642564200e-03,3.637293922236283644e-03,2.876892043438034237e-03,2.590941386342240568e-03,2.819303708293721851e-03,3.310006446735132279e-03,3.316155479924249097e-03,2.979582980861886221e-03,3.628493140862371243e-03,3.635811253630272244e-03,4.137194104573939206e-03,4.470599250211230655e-03,3.931892325856042002e-03,3.953237073400540924e-03,3.959818470700604727e-03,3.678033051416404377e-03,4.258258118506108580e-03,4.890127197709906795e-03,4.337890577139636925e-03,5.501608852990906920e-03,5.923142864203659319e-03,5.225299758180061357e-03,6.315768111823123060e-03,6.201840648568948677e-03,5.904347132213272342e-03,5.790048181834195166e-03,5.490387894328221073e-03,4.597009142135049381e-03,4.716256929753601633e-03,5.243911279708459924e-03,4.974638378331909180e-03,5.563009679069808901e-03,4.634507726433897794e-03,5.053293437160724655e-03,4.789520246371730544e-03,5.170199318676637484e-03,5.550899615808842918e-03,5.525027571474095539e-03,6.082525871208149977e-03,6.224922810453919174e-03,6.134130968980827658e-03,6.457937662932248558e-03,6.464504382812081770e-03,6.324514705702378309e-03,6.014734702968992791e-03,5.638399545769091914e-03,5.684295293870373147e-03,5.814649663080473201e-03,6.218115118552444524e-03,6.536773656703297707e-03,7.193386139104872984e-03,7.531946269160950773e-03,7.486829649861829680e-03,7.157045182253315638e-03,7.107371751834181198e-03,6.606343528879447813e-03,6.432082522347092220e-03,5.701737580071312289e-03,5.526551964984272383e-03,5.409027674038320230e-03,4.825929077403257050e-03,4.847002523635398491e-03,5.154289894597509185e-03,4.982485145938160900e-03,5.047727048853430099e-03,5.812447681426071919e-03,6.302512462943610227e-03,6.510317408669594533e-03,6.498855304544355442e-03,6.329996258320821391e-03,5.807445993709881363e-03,5.728415034611382926e-03,5.106913445376956052e-03,4.387102477401312421e-03,3.587218139493469383e-03,3.104219959107966734e-03,2.480289665472898680e-03,2.014365958091432745e-03,1.686828624180865439e-03,1.244085798486257392e-03,9.617309816669635881e-04,7.661545804620672031e-04,6.932863101610387685e-04,7.079920790888121667e-04,5.783550367679889505e-04,5.620621430357957728e-04,5.485520567077156739e-04
2.033315741532104766e-03,1.535586545009075005e-03,1.917567533848757964e-03,1.672678330630250317e-03,1.120037654552974264e-03,1.073448158084253871e-03,7.806511864497605148e-04,7.493512949412501224e-04,1.450069481181517385e-03,1.433014072549812544e-03,1.392647333799847034e-03,8.993192948684173215e-04,4.799868239805280771e-04,-9.027146792649817092e-05,-8.567542611195551674e-05,-2.391900212414851522e-04,5.951958425261065760e-04,3.406147620519837330e-04,1.049406992240994787e-03,1.190867428638065113e-03,1.222181126789452336e-03,1.243540430431911478e-03,1.351512135511323542e-03,1.042791612668455626e-03,7.236201761313450914e-04,2.419280523637760538e-04,1.855728711334699976e-04,2.743998168062164542e-04,3.072629945707133162e-04,1.228719612808115962e-03,1.296704480510126999e-03,1.478110971167047750e-03,1.487741867038711767e-03,1.149674110146808826e-03,1.818321357444767708e-03,2.195501823786378398e-03,1.798838708625827808e-03,1.460296050712123987e-03,1.056423164264246213e-03,7.196915014514135463e-04,9.001607233255813981e-04,1.633988272975935322e-03,2.304337833903648009e-03,2.887788331466188772e-03,3.017194140616591674e-03,3.284956897181977482e-03,3.297014861159156592e-03,3.917662598165712849e-03,3.734138873467660307e-03,3.553676512098351108e-03,4.027561651604195762e-03,4.157371154757984189e-03,4.672974030426527495e-03,3.878707861714946262e-03,4.701176362848073255e-03,4.385728017445015246e-03,4.044825407376001145e-03,3.844791538204375345e-03,3.676663346065329324e-03,3.923437748592484113e-03,3.628196018659721103e-03,3.882118082536572135e-03,3.622781244084887983e-03,3.292837551536089650e-03,2.997655309994142446e-03,2.508912754539115945e-03,2.496196275002146928e-03,2.629547460951256639e-03,3.186825149019567420e-03,3.628324752053458183e-03,3.316046267550317849e-03,3.151492572526547534e-03,3.597709901942640516e-03,3.526245493137757960e-03,4.041312123050385882e-03,4.753977027821654211e-03,4.908312926200744317e-03,4.497082734980867302e-03,4.860121770023703887e-03,4.586738960019553363e-03,3.861172621018965807e-03,3.290611642931685898e-03,2.986716871299371565e-03,3.211694600274012535e-03,2.724978640407361118e-03,2.815667723573670161e-03,3.261520178007613815e-03,2.892652899055402939e-03,3.348934164517007248e-03,4.093668226254261813e-03,3.763792248391642937e-03,4.206317857940894758e-03,4.385586101923198525e-03,3.873070542287094294e-03,3.619315455092802537e-03,3.198507038263221323e-03,2.808504238518679929e-03,2.710166840525363684e-03,2.620703865836396338e-03,2.158817785403948850e-03,1.856220466173422786e-03,1.450069216225049811e-03,1.121953735933361312e-03,8.885335546735683050e-04,7.090153750700394939e-04,6.484830127755696018e-04,6.354993590635860286e-04,5.172987728139223597e-04,5.061561667224488996e-04,4.937659439064626078e-04
2.676020081422056038e-03,2.949159266378038793e-03,3.045532110034951303e-03,2.775728667071499910e-03,3.154364559454085268e-03,2.936212151822026849e-03,3.196200161276909531e-03,3.279405806223955645e-03,2.558267789931257478e-03,2.456493768992764996e-03,2.689018203486716677e-03,3.034128854228297992e-03,3.140472255303216123e-03,2.960413120666164841e-03,3.521638486843810603e-03,3.677460520361819189e-03,3.802983799569191036e-03,3.574419161468498848e-03,3.677986034711578506e-03,4.010613896329114775e-03,4.129035732861189786e-03,4.246770383258892043e-03,4.523872505538831246e-03,4.601935137847362571e-03,4.348632266564165551e-03,3.312962673621089489e-03,2.790827211395366554e-03,3.070610781072733927e-03,3.098938380846888614e-03,2.837160978382733800e-03,2.004747068419773619e-03,2.228736037455941385e-03,2.340083133880930394e-03,2.116035440958977283e-03,2.743750069040385049e-03,2.649214672896890548e-03,2.712419365999880344e-03,3.944949288352969652e-03,3.677028376572478649e-03,3.536906730388896317e-03,4.041125011251901766e-03,5.511019958645849148e-03,5.539798067010954369e-03,6.167750753707134520e-03,6.933800796418193059e-03,6.629769369687368158e-03,7.554245687839503468e-03,7.676176154453012712e-03,6.835133911690814169e-03,6.438340851746967089e-03,6.919294016089278659e-03,7.358816038950677547e-03,7.419777784701228271e-03,6.984234931882530098e-03,5.983387677357443306e-03,5.965097865895451629e-03,6.858865226660711481e-03,7.711107778273711133e-03,7.892759539091284693e-03,7.862902305091229796e-03,7.981791355662438969e-03,8.011051256187208536e-03,7.879662544888376557e-03,6.985270334983232146e-03,6.834827055326496772e-03,7.156460811708629036e-03,7.320420306531010002e-03,7.075443449258937180e-03,7.038120525487781901e-03,6.660475142050171875e-03,6.408724194841345506e-03,6.987475387282582676e-03,6.480017648924982568e-03,6.888824366420319423e-03,7.014136865597281160e-03,6.613890371668066856e-03,6.269837594870908068e-03,6.026814245900147596e-03,5.793773623673524609e-03,5.644332795629903275e-03,4.792250000635909363e-03,4.363195233511536764e-03,4.094462951709967012e-03,4.074485521884009184e-03,4.397201024796230061e-03,4.600049144734401699e-03,4.609196894134185395e-03,4.891897510834932600e-03,5.369385255977421507e-03,5.743118752900545042e-03,5.807767192955956038e-03,5.883023105288460487e-03,6.097965786392164390e-03,5.831905150794393540e-03,5.009207709576916218e-03,4.710857072026569323e-03,4.070531734266750329e-03,3.448999914024321843e-03,2.987779344940788041e-03,2.449266348964165146e-03,2.023671637377104111e-03,1.683473703239439772e-03,1.285826200508504878e-03,9.790171983148838238e-04,7.744391544256182649e-04,6.994504737220933518e-04,6.818657172468654479e-04,5.539781917457906870e-04,5.422379669537854803e-04,5.321330622999555140e-04
2.609696267091536279e-03,2.653943012238052773e-03,2.536092286218071586e-03,2.675690818498812663e-03,2.788699270090492024e-03,3.598403585676649558e-03,3.777491969781895421e-03,3.595205854037843238e-03,3.861983614646744348e-03,3.473815374651859772e-03,3.915430102658814734e-03,3.895092162695438457e-03,3.190567844113242034e-03,3.711117278622634835e-03,2.954328251599322962e-03,3.246224375520892838e-03,3.463381005314507266e-03,3.728236198953203961e-03,4.187750355783433596e-03,3.854378356263547627e-03,3.922329729511281685e-03,3.950476136692619537e-03,3.778178800718819032e-03,3.803444972540516444e-03,3.103624575591838221e-03,3.150136033273322027e-03,3.456016080384342534e-03,3.759039412679167358e-03,3.427603652249438040e-03,3.401676999872884320e-03,3.091112569193448043e-03,3.459641518309213536e-03,2.847812503438882509e-03,3.399489404938760805e-03,2.693341425969314647e-03,2.783562503764926317e-03,3.563218069345440355e-03,3.684197256632280697e-03,3.619301131701008721e-03,4.502044353166458936e-03,4.160174424490372530e-03,5.423090982919331199e-03,5.834650207451921346e-03,5.121475674494608936e-03,5.592239131286975799e-03,6.541358377111453765e-03,6.468659153713389107e-03,6.911912573077286237e-03,7.550503926537071100e-03,7.699518949327931183e-03,7.751966694960716470e-03,7.527304458929105074e-03,6.288891767245585220e-03,6.041759851493226467e-03,5.961691847362541978e-03,6.160998113610524629e-03,6.535508386289229539e-03,6.594082022306905697e-03,6.501809899251106625e-03,6.158544945564370030e-03,5.747552275170689576e-03,6.231644777411741477e-03,5.843501372583347064e-03,6.060129573433470883e-03,5.800259877528844178e-03,6.230353871395742128e-03,6.192219395137855270e-03,6.524563744960335324e-03,6.329661237003663538e-03,5.383935050195078412e-03,5.369004742955947769e-03,5.517398323720013216e-03,5.101658979316598536e-03,5.319288933830756787e-03,5.817481355038584684e-03,5.860622859433946980e-03,5.979368503938308280e-03,5.876686280505366219e-03,5.661938245963778031e-03,5.952773113549171546e-03,5.480484164654959682e-03,5.065852626358368846e-03,5.257682373000965685e-03,4.862853054593662371e-03,4.889457889750040837e-03,4.945813144395284217e-03,5.210702088750202715e-03,5.087146903262029264e-03,5.975126858676549010e-03,5.976906740470569121e-03,6.432728396503261184e-03,6.581215173943463434e-03,6.376894678410748724e-03,6.246899019989672446e-03,6.062068429957039907e-03,5.398352646163354952e-03,4.799933962429329959e-03,4.053667074563861543e-03,3.293911902014759821e-03,2.596023162872767610e-03,2.124650429353097843e-03,1.761398065149036296e-03,1.340092914517777888e-03,1.033955143746017073e-03,8.135311881533961167e-04,7.176901798665184838e-04,7.194459867041831831e-04,5.684901714608829809e-04,5.452393724678501708e-04,5.308306991455621210e-04
1.128211666852621357e-03,1.410375676261159655e-03,1.630473256567151977e-03,1.268356406160203991e-03,1.036290036826135498e-03,5.217165094756114150e-04,3.499030796449446520e-04,-1.805390368504662148e-04,-2.364819402060538284e-05,-6.422911887961966874e-04,-9.151768487060049639e-04,-5.409081434845919301e-04,-7.583095948400528450e-04,-1.452871895403156678e-03,-1.852243551015901905e-03,-1.847164096061321972e-03,-1.327866918186126552e-03,-1.150959267247614022e-03,-1.656700779159093031e-03,-1.516459324213215035e-03,-1.307477003292110323e-03,-4.815312994704977652e-04,-4.220046508708738195e-04,-5.895972715429644104e-04,-1.002879724822557149e-03,-5.718713279488734074e-04,-7.440703366680353516e-04,-8.906691192750388134e-04,-7.695652423764143442e-04,5.088438235167089610e-05,1.341941317320361100e-04,8.244981463747349301e-04,3.766065079573361653e-04,-2.062237221825144809e-04,2.089466209511054232e-04,6.096906918147426170e-04,6.951092820111711042e-04,-4.276580335735927219e-04,-6.388973313182035908e-04,-8.074718435788132836e-04,-3.782821548658937306e-04,4.180795051705807341e-04,4.477582653495335019e-04,1.286164384876730543e-04,1.109524539966916419e-03,1.047717061939741189e-03,2.158864903089576133e-03,2.284753297780168189e-03,2.422949206622248587e-03,2.469605356616574529e-03,3.496707300029020665e-03,3.225600175936166152e-03,2.864705889034754177e-03,3.603475544341525061e-03,3.273129653449056639e-03,4.227373054427590454e-03,5.251339553146897043e-03,5.401703496104205346e-03,5.495326321892368693e-03,5.086120945811227478e-03,5.492175726327820987e-03,5.000617758101683595e-03,4.877673873107061381e-03,4.518382676795735381e-03,4.402172730312751449e-03,4.314842812638186066e-03,4.539679792765184685e-03,4.602681720111474750e-03,4.420614356566625845e-03,5.153205155168605507e-03,5.059667397794991722e-03,5.049865950934300657e-03,4.989258022558479277e-03,4.912001573014672211e-03,4.675025665513813516e-03,4.217601664083371268e-03,3.602905628084991565e-03,3.219168742261821568e-03,3.552836038297639987e-03,2.938958884934018186e-03,2.290484622317051806e-03,2.147987244282571241e-03,1.520945464732893337e-03,1.353781434526657359e-03,1.291848563064307374e-03,1.555489107037648453e-03,2.025932622292996466e-03,2.931205905947215778e-03,3.212884283368772510e-03,3.619542608156348963e-03,4.031735469208267558e-03,4.274259751078737270e-03,4.106509890722835274e-03,3.624851723156739900e-03,3.552071934245211102e-03,3.209532123108780732e-03,3.034123104076202199e-03,2.444900325076763969e-03,2.395910695848939460e-03,2.136858393436837956e-03,1.799596148171517251e-03,1.409143347101780549e-03,1.105030708156837975e-03,8.535210963185455761e-04,6.768917109994895299e-04,6.331917604415230813e-04,6.143858933356625583e-04,4.948066725935500610e-04,4.911181730756617901e-04,4.593935288201972107e-04
3.279803939880164554e-03,2.977045051945615556e-03,2.954688100960593203e-03,2.671330489947443265e-03,2.721531313081520902e-03,2.850384987787510285e-03,3.294809885350672221e-03,3.049848173587650299e-03,3.647257473383625805e-03,3.769449731529415405e-03,4.031893446947156304e-03,3.993814991225223474e-03,3.996831470876567073e-03,3.090330948924558362e-03,3.429413701441556828e-03,3.842054799085174027e-03,4.415224349691066613e-03,4.583898687134310701e-03,4.683376748076446654e-03,4.316065091967523880e-03,4.298535261151103376e-03,3.709258228677558659e-03,3.230971713299869708e-03,3.271880316319125855e-03,2.419221555962511316e-03,2.166338228501096374e-03,2.074995656999748059e-03,1.600094846355976661e-03,1.938852996426986518e-03,2.019371728606350874e-03,1.821992370147974046e-03,2.313404934095771893e-03,3.072731541274303143e-03,3.563037314368319372e-03,3.787045571362610170e-03,4.244397669556783728e-03,4.714805370221619718e-03,4.637956280347275279e-03,4.916707233467873701e-03,5.070136709790910336e-03,4.625694568141963670e-03,4.919628425410159031e-03,5.576580148227159098e-03,5.984724162979600595e-03,5.896759713187699550e-03,6.899179010793198008e-03,7.463248917046310868e-03,7.985227476156602985e-03,8.148371438438238579e-03,7.768475452097358194e-03,7.550574411513767507e-03,7.687389900817300295e-03,7.407628806630368705e-03,7.350950145747111621e-03,7.534292555586808923e-03,7.339368792440516612e-03,6.957975437241110429e-03,6.121358267097666388e-03,4.943575053742916767e-03,4.796134278582551633e-03,4.354723022170511534e-03,4.446045514723424505e-03,4.102585245929295764e-03,4.309148233384196142e-03,4.196754004854768086e-03,4.144289270191932849e-03,4.467916998747515842e-03,4.796820438494621940e-03,5.154519867202911679e-03,4.980541432703365114e-03,4.799944710120833229e-03,5.163639624588869589e-03,5.072240497680739063e-03,4.419910439256571205e-03,4.260606820853022822e-03,4.456690294095078282e-03,4.110598719832561643e-03,4.289611537480595219e-03,4.215705430884840108e-03,4.211251769992538536e-03,4.693073499893646305e-03,4.794578814718357743e-03,4.801624402384524135e-03,4.639494439911400793e-03,4.185558097790415336e-03,4.019289497341690075e-03,3.664741061227091111e-03,3.570314617065926781e-03,4.149891464251884501e-03,4.164513101071241549e-03,4.324393197344910539e-03,4.681446947823943161e-03,4.668845400543720180e-03,4.614452857891536246e-03,4.857159560825638316e-03,4.563043920154022555e-03,4.257482260236230068e-03,3.529395066866868654e-03,3.001997051138485546e-03,2.384059213969738633e-03,2.019249462398806181e-03,1.639682148731630689e-03,1.251655605726111368e-03,9.503638765702542837e-04,7.527063087399920270e-04,6.853084826503859448e-04,6.990668744998114643e-04,5.654735926804003478e-04,5.559324407419691553e-04,5.520014269967901286e-04
2.423090935474570343e-03,2.548009874683694782e-03,2.329500271023131428e-03,2.135927852099870836e-03,2.604947715375789674e-03,2.664269877772022527e-03,1.932891860758247397e-03,1.727842399610577751e-03,1.709716841348701659e-03,2.597486481224448723e-03,2.500337807060121036e-03,2.032580769257315810e-03,2.059545974402855577e-03,2.089553173620528181e-03,2.531683367416168520e-03,2.336971249889987796e-03,1.376012392754113762e-03,1.749313642799149365e-03,1.712711974784118015e-03,1.708799678936682477e-03,1.896647871716209853e-03,1.723125217919690370e-03,1.731083653737042595e-03,2.804565592750040207e-03,2.506097761460167155e-03,3.505109808748988528e-03,3.821834702337111728e-03,3.792950574726687910e-03,3.924954508999661459e-03,4.513383151074349363e-03,4.847736064421005048e-03,5.087418084950161290e-03,4.600295665289477060e-03,5.278599298160217140e-03,5.299557034383147250e-03,5.076249529710266661e-03,4.551870645663409418e-03,3.634537808090123646e-03,3.434254169601227893e-03,3.157616997937202734e-03,2.801685084087429667e-03,2.449687777963646933e-03,2.950743722205450420e-03,2.509600990196934282e-03,3.135098651515850175e-03,3.716124404160068596e-03,3.424694349671173355e-03,4.236603967638364644e-03,3.487589682345189172e-03,3.612319421997944521e-03,3.830139131455888909e-03,3.762249096369008755e-03,3.917332873848853453e-03,4.694942440680757202e-03,5.691493911508333815e-03,6.514066910077552161e-03,6.794114120751739740e-03,6.134341322089570045e-03,6.741529399295826015e-03,6.075046124527573761e-03,6.365670552798637083e-03,6.390487380024087102e-03,5.706707822750864065e-03,5.677090531195840874e-03,6.218915846048231680e-03,5.980122410925778689e-03,5.445708362849299711e-03,5.378097584800795548e-03,4.630043024817474817e-03,4.358031450995249884e-03,4.383095656131214511e-03,3.978812893337506373e-03,3.893529056095825641e-03,4.546891879025039343e-03,4.255670517467558846e-03,4.235284760176369519e-03,4.408071102120811324e-03,4.619902205122874798e-03,5.084395277692828168e-03,5.822147854416799204e-03,5.838576198498360813e-03,5.972766820620416250e-03,5.627816342626973563e-03,5.835840924036527107e-03,5.769384523788613842e-03,5.866075778253551989e-03,5.546868743163301668e-03,5.798767297746168677e-03,5.749160139674799191e-03,5.512121741784040477e-03,5.678053510602675338e-03,5.414625054845386212e-03,4.988600470304414489e-03,4.890227442527006821e-03,4.604642849279323019e-03,4.647510372357643513e-03,4.133206830070434643e-03,3.400133539244936959e-03,3.017843424636916429e-03,2.432995230383324693e-03,2.012364322339828867e-03,1.633258952207477209e-03,1.226672620958692934e-03,9.559857923066452214e-04,7.537214469046726135e-04,6.893397198418368217e-04,6.845720115538435390e-04,5.370192775799731292e-04,5.317223084104331400e-04,5.090058078076300152e-04
