1.848585764283197305e-03,1.790144422611755727e-03,1.956810019719451132e-03,1.943190228847581098e-03,2.111717995146993390e-03,2.283028395555658854e-03,2.312375854017812826e-03,2.285902102168264980e-03,2.394430432739861649e-03,2.628942696515358841e-03,2.640496506659007273e-03,2.776603770431734352e-03,2.905430809382334237e-03,3.068748678986157712e-03,3.183539279434302940e-03,3.312749122730191710e-03,3.384625394435461336e-03,3.365917600104269183e-03,3.477139620753830467e-03,3.546729344911015314e-03,3.513449027972564021e-03,3.481585474755555763e-03,3.524840117662055017e-03,3.633903874292581434e-03,3.806499293962560537e-03,3.891280225104212613e-03,4.098970146133842397e-03,4.169957045692638219e-03,4.257279368882795935e-03,4.349547221194348910e-03,4.463795404280795909e-03,4.546716665329653476e-03,4.666188543336099136e-03,4.898720949444655345e-03,5.135671530358507618e-03,5.251870490082169787e-03,5.381884974709294153e-03,5.619358395105975360e-03,5.843411628048982356e-03,6.086893641617698546e-03,6.247543425607803708e-03,6.386268410559054268e-03,6.477924909384081414e-03,6.688818159288132184e-03,6.798527732491650190e-03,6.830483658169977761e-03,6.959705594764637772e-03,7.256631200850831992e-03,7.250221655615336595e-03,7.445212001297454862e-03,7.718013694065608936e-03,7.920808780459203877e-03,7.970171765771642131e-03,8.114024703489488080e-03,8.149959245536856495e-03,8.112344806161993563e-03,8.129088744282328069e-03,8.116264336344691452e-03,7.855903320734243869e-03,7.690404090825221119e-03,7.420261734293443802e-03,7.059422902192922025e-03,6.814657789399753904e-03,6.449126624199991512e-03,6.386309740341108467e-03,6.279157820696538994e-03,6.348443690443801579e-03,6.331150173424818575e-03,6.335627265015416655e-03,6.223717186829284820e-03,6.093331073249025343e-03,6.183936944280514145e-03,6.106460731186444911e-03,6.156631787685114265e-03,6.092661850636148409e-03,5.936439089556467229e-03,5.781683273223173387e-03,5.615910928686786326e-03,5.540782044782664728e-03,5.308861268225870123e-03,5.092007484876410681e-03,4.980628432257215230e-03,4.852381218628646666e-03,4.814429570129882818e-03,4.785349240921978053e-03,4.882976887611980253e-03,4.965180006671114643e-03,4.859347614142665514e-03,4.964523663543616953e-03,4.981594475042691594e-03,4.860263477807292079e-03,4.612095109227464830e-03,4.278779327592772269e-03,4.024072932253801131e-03,3.703212822051150238e-03,3.295295876553540424e-03,2.818297459955269174e-03,2.447778072165197709e-03,2.043741767112541852e-03,1.635285095963582994e-03,1.313806141893747231e-03,1.079229737329657742e-03,7.929204092250070890e-04,5.948083748110045543e-04,3.981007735097983951e-04,3.270533859792891128e-04,3.378664748247077985e-04,2.655628129120599350e-04,2.098375816149666547e-04,2.053739169586017276e-04
2.809133801562510059e-03,2.746487894841916425e-03,2.942991496337108402e-03,2.837831948091993229e-03,2.918676081004650726e-03,2.901191086638276427e-03,2.807617997092847623e-03,2.722185231432474109e-03,2.805616364717237240e-03,2.890062820475899994e-03,2.944577513511686603e-03,3.018501963308757238e-03,3.015858580680257084e-03,3.004746904344073998e-03,3.178265520718150886e-03,3.256657058631342444e-03,3.399088926114950549e-03,3.460701623135236174e-03,3.473513281111927694e-03,3.602964066072846579e-03,3.653259717324280550e-03,3.655955764291229926e-03,3.756595669069430227e-03,3.863671732128761208e-03,4.033221588795192318e-03,4.127328075170627955e-03,4.295987469132525605e-03,4.235769846647023662e-03,4.383929166699104991e-03,4.554449568956674653e-03,4.635938988616213237e-03,4.632648444538568777e-03,4.799805551947280285e-03,5.042343616401813618e-03,5.271475288242992267e-03,5.458381548024914508e-03,5.628481192627035265e-03,5.840213605139387733e-03,6.085655180607995283e-03,6.259700215779567811e-03,6.399892953980001672e-03,6.506963795688728604e-03,6.528494067812100690e-03,6.717898029613929289e-03,6.777668187869709954e-03,7.025205663602450412e-03,7.255027908691217588e-03,7.332516424699220964e-03,7.506585244181775141e-03,7.671855767599636625e-03,7.918295928683854318e-03,7.875195435343072120e-03,7.982906389251691326e-03,8.101954354353070945e-03,8.225297280586392132e-03,8.132819314286143450e-03,8.164221784562069109e-03,8.241419962210966982e-03,7.835255676621298224e-03,7.662009311039752989e-03,7.321203295718571244e-03,7.078233053501204949e-03,6.842072957680600011e-03,6.531804464214548307e-03,6.450133939624009931e-03,6.263635390113882206e-03,6.195963046841007280e-03,6.118404634765478058e-03,5.973864981147831987e-03,5.906688642665150479e-03,5.928590068972555173e-03,5.787333863775694608e-03,5.752589180315289402e-03,5.857788944983313012e-03,5.770038477399584177e-03,5.624986533539838400e-03,5.467069448819155200e-03,5.315499890308847050e-03,5.124888224076969839e-03,4.940276571074580375e-03,4.736568831430310045e-03,4.561225833820749774e-03,4.473354851742456645e-03,4.378990804889385316e-03,4.434711308262393945e-03,4.587849382629324672e-03,4.638472538501611613e-03,4.571678911426175010e-03,4.736399319211589097e-03,4.790736935444373304e-03,4.873655405561319078e-03,4.705538735849485073e-03,4.367068220126208919e-03,4.126103074626553090e-03,3.892184493872379979e-03,3.513361024503228874e-03,3.007022649348141483e-03,2.590063462663408974e-03,2.278236128617685836e-03,1.896384092509808064e-03,1.566825099219915475e-03,1.365982873587154832e-03,1.121184025700948860e-03,8.686442383447768711e-04,7.675559727131093385e-04,7.515568908842437754e-04,7.442547834212003824e-04,6.340906838104548972e-04,7.003576932756861839e-04,6.413366721667406161e-04
2.265840009301956642e-03,2.170503279402827106e-03,2.360967962853040628e-03,2.276164097257300529e-03,2.404297528465025331e-03,2.363821623570371011e-03,2.414119670927449609e-03,2.374864738164954910e-03,2.398799137427447097e-03,2.452995689240296262e-03,2.431799388224673876e-03,2.442516044194320123e-03,2.562767847548498481e-03,2.576600920244527786e-03,2.724028581959585856e-03,2.900377537014396483e-03,2.897305565943873555e-03,3.050117553575411398e-03,3.194089349115171884e-03,3.286697280985706373e-03,3.367761781138777725e-03,3.401568387450511557e-03,3.455492021701758558e-03,3.636490827305102064e-03,3.807455406409461160e-03,3.893022765080405602e-03,4.021371162948319047e-03,4.061857034357289030e-03,4.282977685841388334e-03,4.449687116675542405e-03,4.658678596845782297e-03,4.666933982352665204e-03,4.757339452117099153e-03,4.901772365068328419e-03,5.044328014610235597e-03,5.131010009494738414e-03,5.365788150043376836e-03,5.437553117054808906e-03,5.557389794805294748e-03,5.750381322109464691e-03,5.947124151265870302e-03,6.165606448321469049e-03,6.224330496526757350e-03,6.470690813368601066e-03,6.479077010661628451e-03,6.674836060514647944e-03,6.857686869836677503e-03,7.142851821290111848e-03,7.136033621285185584e-03,7.287015114902569216e-03,7.549676374763244699e-03,7.646028450934133809e-03,7.686316611595242661e-03,7.843652241138534056e-03,8.025431489042238534e-03,8.083229462937678578e-03,8.116139086690177251e-03,8.143261694926176228e-03,7.957970183580388712e-03,7.701453175519536003e-03,7.663482501014859047e-03,7.426183107404959322e-03,7.027373701019359702e-03,6.784572288679966215e-03,6.651616688013165489e-03,6.648681383502942979e-03,6.604940670953829938e-03,6.526184845550815107e-03,6.422794846406764888e-03,6.411170118282124436e-03,6.347547399058291878e-03,6.354653657858067538e-03,6.245607593873742092e-03,6.307610025413221827e-03,6.311606211308916532e-03,6.187152911651532493e-03,6.069518940744861660e-03,5.934685935914284748e-03,5.803265031291300440e-03,5.621611591616325690e-03,5.406923745793033344e-03,5.139261366708151695e-03,5.006850552458920814e-03,4.913623779275932621e-03,5.003568036831543796e-03,5.228218440326577038e-03,5.226434199844720054e-03,5.055924189612785377e-03,5.015671038094778392e-03,5.022033468268429640e-03,4.902033787286986556e-03,4.801559217315557425e-03,4.463956756941394807e-03,4.242563368965775010e-03,3.893294881143863004e-03,3.562188193858706851e-03,3.128716838505407171e-03,2.675373853075705983e-03,2.374886211779485539e-03,1.989411146394520595e-03,1.686924602343409327e-03,1.411716019294845161e-03,1.123945822211507104e-03,9.308217202978602816e-04,7.488497848495711835e-04,6.805340654092229598e-04,7.151932657248056928e-04,5.498611686238415739e-04,4.788298151458617318e-04,4.419962180094370017e-04
2.279257315157929512e-03,2.292708133947763544e-03,2.358983270872386413e-03,2.152995418454915245e-03,2.338983863567638179e-03,2.364875782452077312e-03,2.310863963108361965e-03,2.387581582532345009e-03,2.345675915723727072e-03,2.452002427443250067e-03,2.492831312780150778e-03,2.592962731763917127e-03,2.684084872501101959e-03,2.649700226510267199e-03,2.720457510686211545e-03,2.839464136653549031e-03,2.989243091035295122e-03,3.040989882042284716e-03,3.254937004225515185e-03,3.393278471641690552e-03,3.477591483792753617e-03,3.561719665478952409e-03,3.656837619710818273e-03,3.870494848402875228e-03,3.919023491523586367e-03,3.983701437128901734e-03,4.200463255909449647e-03,4.284777234106141620e-03,4.375244031226943262e-03,4.635385184902793276e-03,4.825363774525352756e-03,4.946595645695334685e-03,5.084449567506035654e-03,5.259576482778804095e-03,5.360965729945392846e-03,5.498872885431557202e-03,5.687994628336429798e-03,5.816697567947999407e-03,6.072281335106380698e-03,6.279667173833351421e-03,6.507555128201571691e-03,6.570704891552647808e-03,6.725400012510771366e-03,7.132937162628185876e-03,7.260459665507173165e-03,7.432905795980189814e-03,7.641194394944610460e-03,7.944297156679883815e-03,8.071808047553705526e-03,8.279207007581775718e-03,8.512480307245853112e-03,8.511593414585452363e-03,8.643638811703718491e-03,8.698782819533642727e-03,8.900739330940186239e-03,8.848648032923976670e-03,8.856634778470045752e-03,8.791143727875568373e-03,8.559128583930288720e-03,8.232779649651704793e-03,7.883745374448955512e-03,7.650335107633525651e-03,7.281884352064553478e-03,6.876019566393975699e-03,6.778012452531310961e-03,6.636700113822495417e-03,6.587571372217109096e-03,6.480992859642631040e-03,6.357261863694904126e-03,6.344597197478704827e-03,6.159630700597052734e-03,6.237044736018953865e-03,6.010689605455946279e-03,5.940336619917587803e-03,5.976367245684531537e-03,5.807361742356836193e-03,5.655542192872230721e-03,5.552022169743878882e-03,5.522630558234088022e-03,5.364197108273722689e-03,5.154580317413493679e-03,4.876415088666267300e-03,4.666519123899533043e-03,4.561454053871600266e-03,4.619488002731383415e-03,4.829822925802577938e-03,4.766602352272787321e-03,4.666598785431463024e-03,4.719887077286345593e-03,4.710109112621107402e-03,4.645772917348097060e-03,4.516178828772289544e-03,4.281407210649968917e-03,3.985325496611217058e-03,3.599753246681083787e-03,3.261708168785494577e-03,2.773895726051150371e-03,2.370619285334697735e-03,2.070066668304991388e-03,1.671050759040314422e-03,1.377140728175530729e-03,1.141099418483938711e-03,9.120123609095691797e-04,6.764627524278386383e-04,5.419719043396571201e-04,4.936986637607264925e-04,5.648597377940028875e-04,4.555635708735477360e-04,5.008739596826847608e-04,4.429606326340936040e-04
2.617564335563676847e-03,2.427166208585422938e-03,2.639797790224243830e-03,2.524898305636273915e-03,2.537747226304011908e-03,2.450204182883098086e-03,2.559103030719596210e-03,2.588165741805897434e-03,2.537326724637462786e-03,2.593372599929473325e-03,2.553139090565310736e-03,2.487398794093746961e-03,2.489208999596085724e-03,2.527578619908371540e-03,2.597678661970477532e-03,2.652477206080684942e-03,2.743715039210952930e-03,2.879919415790889448e-03,3.014973206489403919e-03,3.067623441323418573e-03,3.247244366744783239e-03,3.239023625375004548e-03,3.306525419930154714e-03,3.528934750166194418e-03,3.547679800825179804e-03,3.585854980016814526e-03,3.786693055094078868e-03,3.980151107350893280e-03,4.129050906520331451e-03,4.318412672922990539e-03,4.475132663615425353e-03,4.505919056980975217e-03,4.650677562235288470e-03,4.797711977785671517e-03,5.043154905246496032e-03,5.160118995344670396e-03,5.280857273871660505e-03,5.511201384709173666e-03,5.716539519351889267e-03,5.872802035697247125e-03,6.159427421360592556e-03,6.392731183079492126e-03,6.474486169815704684e-03,6.835568818158208049e-03,6.952273479797840480e-03,7.007932291015198621e-03,7.172843714948680047e-03,7.492984747596175346e-03,7.679389147369522842e-03,7.841271506947983944e-03,8.167645935804088153e-03,8.310751554666368293e-03,8.480438570286255584e-03,8.665462334987454954e-03,8.862453429923228265e-03,8.834611037633251576e-03,8.834352307033964402e-03,8.820398363118377508e-03,8.534418305630174159e-03,8.248638150521370518e-03,7.992138426206697732e-03,7.713914071022036877e-03,7.345739360121458263e-03,7.001249138097024455e-03,6.755363198518860544e-03,6.687502463163714529e-03,6.466965560029072461e-03,6.425010929873596621e-03,6.286383704657110862e-03,6.167335700941269788e-03,6.124624945476534257e-03,6.115500518085966765e-03,6.040610696972557869e-03,6.085473659829357916e-03,6.007941306839681417e-03,6.088172118950047063e-03,6.084339340834311535e-03,5.926139371818398525e-03,5.699513526679782921e-03,5.544939843043882564e-03,5.278538182010528330e-03,5.019684277863613146e-03,4.866216333458913725e-03,4.756199930979041271e-03,4.734203324518636985e-03,4.807849979324796061e-03,4.786415809236770937e-03,4.680955962016330844e-03,4.806428577351464990e-03,4.905064638132292446e-03,4.774013922687603967e-03,4.592963182688045501e-03,4.320800545148387878e-03,4.132487626460148306e-03,3.832794656805321547e-03,3.368236787668531674e-03,2.944885979223678656e-03,2.535009986279931384e-03,2.264391103436643078e-03,1.879540058611584193e-03,1.556557133950340916e-03,1.297231323943879569e-03,1.104109960988366177e-03,9.110888474994391188e-04,7.725279899879491062e-04,7.157044971884616831e-04,7.334092308169937440e-04,6.470281057973643717e-04,6.448189836491224599e-04,5.690354301304717836e-04
1.984754636189352099e-03,1.971881686616205713e-03,2.200017745707001215e-03,2.141204096500335351e-03,2.144495750635871771e-03,2.201221995492558779e-03,2.292328409776612543e-03,2.295109582744171966e-03,2.275240525362823112e-03,2.355958603595777537e-03,2.493646698730097623e-03,2.515201425757971742e-03,2.537651939907183910e-03,2.622035086165808420e-03,2.700441214731697740e-03,2.793374698337558731e-03,2.875699749029873072e-03,3.029791178181360720e-03,3.078949387636366677e-03,3.284949699797153067e-03,3.406616384318339637e-03,3.421724682388974873e-03,3.550186040731831416e-03,3.657238495586446602e-03,3.649768443466347694e-03,3.787617742490157098e-03,3.933101222409123715e-03,4.010396295067298993e-03,4.153012866213334764e-03,4.244127586171360031e-03,4.410139458728857403e-03,4.404627092187862747e-03,4.470400755564239020e-03,4.613708871097105257e-03,4.781551157271192801e-03,4.867044557601184901e-03,5.113822765201308206e-03,5.398629590551926212e-03,5.631635453434789135e-03,5.861128184318155528e-03,5.976559039007875267e-03,6.149004335486589479e-03,6.352961414556960659e-03,6.731296410287941102e-03,6.863238059743977798e-03,6.970745105582668022e-03,7.219963219502134599e-03,7.488750844126963388e-03,7.528422690377814704e-03,7.778149513526910058e-03,8.034618660166522458e-03,8.160188327137496422e-03,8.165866778104097570e-03,8.151981452542875553e-03,8.247775117847792881e-03,8.211073821733010786e-03,8.182913817417364691e-03,8.182674238991162821e-03,8.058187476553993825e-03,7.807733396363911171e-03,7.498451283202592181e-03,7.384209474569598114e-03,7.028091069817222515e-03,6.627139244652391001e-03,6.654941561297087090e-03,6.549461973521283897e-03,6.453145484499695980e-03,6.366818199084144786e-03,6.368185621379180913e-03,6.233789827820249846e-03,6.144091184638130268e-03,6.155860406775156071e-03,6.079926476119153905e-03,6.133851400132952873e-03,5.968935737225599010e-03,5.930689584474379758e-03,5.893397167199905702e-03,5.704186183194260087e-03,5.522856853239595763e-03,5.246220279480115489e-03,5.041174119196373954e-03,4.878484399368568369e-03,4.804657171511567473e-03,4.691160662291944151e-03,4.679915006934194308e-03,4.959809560834828150e-03,4.985049375936491216e-03,4.932587779210737162e-03,4.961283842145088399e-03,5.014006212028509872e-03,4.946853182473224218e-03,4.734658243145028512e-03,4.404476730733057448e-03,4.100561208045876496e-03,3.683918049407561811e-03,3.268985332852420832e-03,2.890794121077479122e-03,2.520886387546700420e-03,2.101527358382680906e-03,1.719241859264097850e-03,1.441829375344164761e-03,1.208838487659067915e-03,9.330882494138724708e-04,6.552684155524515818e-04,4.657568182061139228e-04,4.183596629605798633e-04,4.275060929404604724e-04,3.420953261755031076e-04,2.684048792654261748e-04,2.379491685812164183e-04
1.725217265811033584e-03,1.652362457286466173e-03,1.725622363858587581e-03,1.738419981144178001e-03,1.876338113007246537e-03,1.807456970167781000e-03,1.715085747281181469e-03,1.752160098307126330e-03,1.835438605184881375e-03,1.855272971876321866e-03,1.888275989618179527e-03,1.936234658404313493e-03,2.093240718849416308e-03,2.217847258247674334e-03,2.300675632948374124e-03,2.422995414856754688e-03,2.538240322332754872e-03,2.611587021334841295e-03,2.649844126673316959e-03,2.812112460590284087e-03,2.978932208386946695e-03,2.987985628895776895e-03,3.038071769336111571e-03,3.195485290705101563e-03,3.258082168966493393e-03,3.323955333220270786e-03,3.604091462727782979e-03,3.695956919258864583e-03,3.850791761315511177e-03,4.061710565374439599e-03,4.244259521930440933e-03,4.318265139219330459e-03,4.366240552650837818e-03,4.641714369527889968e-03,4.826785691045079769e-03,4.881355967010244865e-03,5.026034235128136116e-03,5.144212286041333418e-03,5.215575346720619301e-03,5.395770485513337253e-03,5.497606939153694416e-03,5.528339763441471669e-03,5.564545080002522570e-03,5.742409954924129756e-03,5.852679618649848751e-03,5.989081463249758264e-03,6.168409393974576618e-03,6.433170771810160261e-03,6.529495996299969351e-03,6.726308918915606221e-03,7.029977169997671943e-03,7.167939714802951112e-03,7.315384823414417675e-03,7.490147179796939440e-03,7.764960762560973138e-03,7.807305285126127196e-03,7.804157410063556830e-03,7.951431859509692709e-03,7.705710845443991021e-03,7.342704149643933774e-03,7.212220144110257671e-03,6.955094961395595285e-03,6.567304682287683319e-03,6.269668535666489406e-03,6.207405616393780676e-03,6.193249195553520922e-03,6.155574132730776485e-03,6.083900362482667738e-03,6.113280985156754367e-03,6.099176265232934997e-03,6.028614273637838798e-03,6.047510705844911898e-03,5.904172465548643105e-03,5.814682687984285697e-03,5.577289460490720240e-03,5.496339773443920280e-03,5.291091942245578807e-03,5.128335093468873625e-03,5.012233934353352988e-03,4.781244319167795957e-03,4.598982177829578910e-03,4.519320220814891827e-03,4.370565855854437534e-03,4.372690441701442172e-03,4.311629440699611335e-03,4.522894120837214760e-03,4.441979787855457502e-03,4.402195076788789976e-03,4.424301866117028199e-03,4.525003832846312413e-03,4.511669929179243366e-03,4.258742296214371864e-03,3.970149852322290077e-03,3.757650658639480595e-03,3.499101809981217635e-03,3.177835849445191218e-03,2.754708242154966027e-03,2.335863177180080592e-03,1.989526046979197150e-03,1.626108723407545262e-03,1.249379692176180853e-03,1.001113983444442941e-03,7.274806715521848132e-04,5.464988950324670570e-04,3.624270496124441625e-04,3.210653678279529275e-04,3.304627861556561530e-04,1.755929521863684576e-04,1.729748761820217398e-04,1.899920164446245992e-04
3.109220757112581175e-03,2.933034086328375600e-03,3.087469781772444327e-03,2.852805691103561022e-03,2.957489483058666629e-03,2.950607532642627977e-03,2.929098792375009128e-03,2.834950882940702032e-03,2.793918645973488078e-03,2.934826681353033210e-03,2.902282099969484899e-03,2.860877542120552394e-03,2.868234567733685039e-03,2.927593992597529379e-03,3.145593868941979915e-03,3.161384935691334032e-03,3.286233453016783324e-03,3.243558914679930440e-03,3.390057773596774453e-03,3.496996438178545143e-03,3.529203626966293406e-03,3.589936556063478418e-03,3.775219575749675597e-03,4.019345973363429476e-03,4.136460377940992528e-03,4.188687253612064475e-03,4.330140417976771801e-03,4.475477604208852496e-03,4.600859175954497178e-03,4.834073839799830734e-03,5.137684018278727491e-03,5.288211176900579381e-03,5.450999176846899746e-03,5.647833697551029632e-03,5.826220591625636512e-03,6.015977930643172378e-03,6.179096289521253567e-03,6.326554331127733598e-03,6.658810413665902997e-03,6.782978850186765878e-03,7.048855904041454248e-03,7.153440507867229667e-03,7.324757529564081271e-03,7.589692985451466402e-03,7.726653829580215280e-03,8.024788845640859133e-03,8.214923261464666601e-03,8.448935241004318364e-03,8.551390733874978875e-03,8.786460423356359795e-03,9.023811910681793502e-03,9.122158007470210217e-03,9.221359286585240067e-03,9.276380971413948281e-03,9.298207655244819514e-03,9.276828184568762167e-03,9.416420135348489359e-03,9.422446622014794826e-03,9.040079059498148939e-03,8.681826756752211369e-03,8.443982994118526264e-03,8.053509002919985796e-03,7.730529015837644437e-03,7.415998072701800344e-03,7.201011855975099178e-03,7.080491485881313871e-03,7.035223937207087282e-03,7.130802053211979415e-03,7.120272064884637132e-03,7.035752205587392748e-03,6.980230189312471543e-03,6.839830424867297462e-03,6.771325720934662576e-03,6.730092777763818646e-03,6.688827110543738713e-03,6.565775068362101827e-03,6.357060938731914565e-03,6.084967063976501334e-03,5.936677592978514828e-03,5.755618447046174924e-03,5.446996525423502405e-03,5.183517388744172602e-03,5.014679629171433888e-03,4.936755994234113577e-03,4.926780352942678951e-03,5.208366687354626205e-03,5.226122796473169248e-03,5.004532812292889106e-03,5.031620761503865710e-03,5.038744101857839386e-03,5.015142933581231630e-03,4.782819941132188460e-03,4.519077304651999624e-03,4.316118022489825838e-03,3.985893245296867789e-03,3.641295389035716958e-03,3.328780834630791063e-03,2.950551279065968292e-03,2.617548555602938146e-03,2.182740871666133224e-03,1.843904867524671400e-03,1.549251776447363189e-03,1.289922886642559056e-03,1.079193969285332328e-03,9.231495469444986508e-04,9.086927373236162314e-04,8.912478211375622020e-04,7.358210834421957539e-04,7.796172327607509131e-04,6.832093085043447348e-04
2.736078717024424071e-03,2.587521784849380110e-03,2.708725806355882174e-03,2.524534435818243626e-03,2.576521506398891589e-03,2.527214339249356755e-03,2.434469323854791811e-03,2.465074783761362492e-03,2.532026583666155059e-03,2.637049843191354229e-03,2.723742860342077878e-03,2.846102779287194330e-03,2.938596285746449422e-03,2.906975255426647291e-03,3.088089786643019412e-03,3.158794438994896349e-03,3.266195257916728288e-03,3.303822511116226695e-03,3.335464551171414289e-03,3.371382433970400438e-03,3.367416232652064093e-03,3.378464426938894254e-03,3.513269616942199438e-03,3.637705346165680514e-03,3.672511139878205638e-03,3.840174582658846970e-03,3.991088011513691317e-03,3.937817206060566753e-03,4.074544694688443311e-03,4.277741172372887500e-03,4.566310001711320829e-03,4.617168746514814862e-03,4.804691531569183459e-03,4.976675594341738000e-03,5.060093846965052662e-03,5.152758908689214490e-03,5.359443081890957750e-03,5.580119729996728568e-03,5.840868534460355241e-03,6.037085235659733241e-03,6.178592076939432368e-03,6.458727429259126553e-03,6.562408853184514834e-03,6.854751819634016981e-03,6.940460916532119155e-03,7.124397361195722832e-03,7.320630666586195809e-03,7.610896003359972697e-03,7.718043657341034855e-03,7.922924084309583212e-03,8.160224212072585831e-03,8.186555191591619179e-03,8.242314813871534987e-03,8.411219278860411486e-03,8.482925852016464860e-03,8.553826922142611019e-03,8.528177525702567915e-03,8.486584819778774519e-03,8.030503455928879319e-03,7.697756046639479648e-03,7.404927817507814432e-03,7.092474515811981323e-03,6.669760823668047234e-03,6.368895163835507078e-03,6.362123955753061673e-03,6.233539452266810554e-03,6.298170653435137233e-03,6.282438004004456053e-03,6.281372417195159839e-03,6.125215832528459192e-03,6.116555415443445352e-03,5.983319939450748928e-03,5.944893855916845785e-03,5.899117870821019190e-03,5.809100676097669370e-03,5.824066498892425774e-03,5.751657866818275441e-03,5.708391467682529148e-03,5.607715993284936168e-03,5.398416609656201889e-03,5.039127462377419354e-03,4.843697910748585161e-03,4.715921679808048918e-03,4.715698808263847283e-03,4.755964080473244933e-03,4.927145172472291619e-03,4.915781296068286350e-03,4.747736154290991238e-03,4.801554469499489178e-03,4.840250776253158908e-03,4.782191270770961081e-03,4.715112917907893393e-03,4.473222458361624486e-03,4.176047938262463823e-03,3.825994923928183623e-03,3.465345942018584115e-03,3.024588926428949109e-03,2.705230728949824422e-03,2.397083577456857011e-03,2.008588768909661156e-03,1.692066705382078802e-03,1.416870458844360272e-03,1.130918043142621274e-03,8.424097632524072581e-04,7.024673833686771035e-04,6.480328050865611028e-04,7.150641437922633167e-04,6.073200121800591050e-04,5.630948907163701132e-04,5.869701913674328858e-04
2.721157582718319434e-03,2.601276390897379592e-03,2.619877062174179056e-03,2.563009409732295608e-03,2.693263170982776109e-03,2.720640658504984780e-03,2.668719374134509784e-03,2.617298481109722914e-03,2.676053166600079504e-03,2.683128531799536167e-03,2.779001726874711590e-03,2.803563328228805916e-03,2.841134726371924348e-03,2.823259594616667808e-03,2.924485098187173341e-03,2.952890675469710662e-03,2.974367382168104784e-03,3.077383479215138867e-03,3.127232379123713948e-03,3.108217806497955149e-03,3.124257099648082830e-03,3.156961970844598953e-03,3.290656697383551824e-03,3.517971547599213749e-03,3.670228427118204292e-03,3.725159701448016881e-03,3.866053528218067747e-03,3.911210735882518150e-03,4.035323784158051375e-03,4.217410944007553980e-03,4.414578831726182449e-03,4.523245014776067045e-03,4.621913020960996023e-03,4.880224826032418528e-03,4.947063633465163812e-03,5.098719837710749547e-03,5.255495465076909060e-03,5.462617359562961343e-03,5.718678760299179126e-03,6.009414942213730029e-03,6.194839341773373219e-03,6.326251556430868145e-03,6.481536649085613798e-03,6.735347362169721332e-03,6.878157223476308833e-03,6.967030420594291090e-03,7.087324785597013538e-03,7.259176723495675693e-03,7.419271546399220860e-03,7.719254887314084233e-03,7.794589118155487335e-03,7.970756115227548705e-03,8.093097010577005035e-03,8.240588625519285754e-03,8.255825134332877777e-03,8.175884800084092310e-03,8.198002437222611655e-03,8.091007502215950137e-03,7.894121138450121630e-03,7.557487649240137231e-03,7.378675803793002114e-03,7.073823972865699375e-03,6.668106307204716560e-03,6.501259831260026642e-03,6.324929044341638835e-03,6.269502241425440985e-03,6.193563014520591346e-03,6.228225218742362325e-03,6.107091667568693288e-03,6.054789226481846823e-03,5.982897731130847746e-03,5.978772772132380856e-03,5.811980893681386283e-03,5.700092521930048145e-03,5.650962073124773423e-03,5.669972384407724955e-03,5.490785275219857951e-03,5.427890778809526737e-03,5.340593976611247851e-03,5.103708467509558179e-03,4.897038161735297289e-03,4.621734956179331631e-03,4.520416977772286071e-03,4.537349167408240465e-03,4.553063287154111675e-03,4.718489092631140795e-03,4.652539611823513534e-03,4.594598407598788140e-03,4.545510320427281065e-03,4.587208906423393545e-03,4.517286395236221053e-03,4.411071806288986014e-03,4.140062082465434563e-03,3.921383681832626457e-03,3.655497100945290494e-03,3.306648387362494217e-03,2.964100853285154668e-03,2.560821632439527415e-03,2.149793184029649695e-03,1.749593644551113245e-03,1.488924451798025617e-03,1.258254965763867632e-03,9.386212355600023283e-04,7.384335164997285483e-04,6.391087141386948963e-04,5.760500211520146446e-04,5.779367149260979542e-04,4.800206201922780150e-04,5.545809855663363800e-04,5.378334431797033698e-04
