1.645500053993670907e-03,1.655662103971289279e-03,1.623368323213726216e-03,1.475414020312655616e-03,1.208340227283777324e-03,1.111859949268885484e-03,1.045052138618121629e-03,9.069726746761401807e-04,1.080088756214434703e-03,9.106763134408589000e-04,7.635447656092199083e-04,7.567989229278215563e-04,7.415060648308339098e-04,6.811151160062403533e-04,7.649554537697969081e-04,1.037069387218306519e-03,1.113441094487022543e-03,1.268303171934831962e-03,1.168191911208431256e-03,1.056453777076615027e-03,1.111836286004545512e-03,1.300564363259130822e-03,1.285773433951687772e-03,1.288073420728778245e-03,1.271066388823619952e-03,1.362529684892502648e-03,1.584454027352404093e-03,1.725043556196547692e-03,1.702242473163768010e-03,2.011616927069186534e-03,2.087244913101591118e-03,1.948583019704819850e-03,1.981154729350993390e-03,2.109370886398792208e-03,2.319734727973182548e-03,2.586568159067029540e-03,2.870837056850972062e-03,2.994638013707953596e-03,3.208175821831969841e-03,3.202294918698739973e-03,3.518883105590107831e-03,3.567821316335523414e-03,3.890776732936007329e-03,4.090419344250161016e-03,4.173833994138660339e-03,4.086050113576215198e-03,4.304793213986442615e-03,4.425565606586658735e-03,4.543046271895796046e-03,4.495072304645643911e-03,4.941143538120277776e-03,4.860756266110982139e-03,4.914558461343907815e-03,4.784847227981246787e-03,5.156781248292745777e-03,4.989032814229584813e-03,5.442783624261963819e-03,5.420704126901418340e-03,5.163920321339498208e-03,5.227101543210636685e-03,5.293071948923195984e-03,5.661512175639290059e-03,5.595707646629366483e-03,5.273037144027265324e-03,5.572541094660456856e-03,5.468417907353457716e-03,5.093102937598673573e-03,5.296992079823236062e-03,5.096585991698533019e-03,5.223848838319300816e-03,5.332120819254886242e-03,5.608999170905810266e-03,5.513072039949743104e-03,5.180128753066375741e-03,5.391881057965294301e-03,5.398970467526690437e-03,5.414114416091199943e-03,5.314549918811698609e-03,4.939979567940844252e-03,4.675699059328687970e-03,4.292206470013109829e-03,4.184573523847709593e-03,4.324728242202628518e-03,4.058514570837530068e-03,4.058596279900700092e-03,4.929150175181072104e-03,4.827600658133897674e-03,4.520639031640039454e-03,4.771467293350426138e-03,5.310331826632831362e-03,5.635387880919578985e-03,5.501207886579657057e-03,5.785802270143483583e-03,5.380000657253511398e-03,5.057296314946026911e-03,4.947596854004511491e-03,4.358364616221360385e-03,3.725889130429287620e-03,3.097814284507450968e-03,2.698591954300435733e-03,2.117056412271946589e-03,1.782819702377428511e-03,1.372088555653942386e-03,1.014842966922794611e-03,7.153790561155750054e-04,6.984215235850909330e-04,7.788217681368519388e-04,4.317848971844891344e-04,4.802898002416309447e-04,4.162410939142559578e-04
1.043654348422631654e-03,9.995788842411569564e-04,1.007099206465042127e-03,1.252312754144974550e-03,1.311667460400778567e-03,1.355371628984571421e-03,1.297641105804096589e-03,1.169726489640534337e-03,1.052158721702388042e-03,1.027242233277401127e-03,7.489532543879436630e-04,7.140298522054983662e-04,8.556062989450403467e-04,6.846088926251004238e-04,7.654468027522194368e-04,9.396803314239181781e-04,9.733694595869197067e-04,1.062922759845372385e-03,1.336350625320041879e-03,1.461629508551993799e-03,1.318200725144465148e-03,1.302244094148069260e-03,1.279734173645922114e-03,1.352121094688358248e-03,1.479328194837351571e-03,1.463845016916659990e-03,1.644310198191868471e-03,1.631945895368133899e-03,1.578622256439054898e-03,1.700888661644354765e-03,1.829452605275365927e-03,1.966697467961057814e-03,2.145749402623655083e-03,2.300512180708742457e-03,2.601815725349820949e-03,2.735617944377505967e-03,2.734507456144621377e-03,3.052501877006205504e-03,3.105614512986747296e-03,3.487306637753230347e-03,3.589700372901562849e-03,3.539028960911517942e-03,3.826168154115603542e-03,3.897560647468500256e-03,4.019990403560753586e-03,4.243863140487501469e-03,4.200102033408907413e-03,4.478467640201494980e-03,4.384405377753232413e-03,4.852736002141705071e-03,5.238661251117354700e-03,5.290056619917701819e-03,5.268208807323514382e-03,5.188601857235794652e-03,5.525103869989952433e-03,5.523724318940306278e-03,5.372733712763912324e-03,5.692279983061848680e-03,5.371591321167325586e-03,5.159038012090897199e-03,5.365148105852992309e-03,5.366094931410588485e-03,5.370952098050211197e-03,4.943603793354506629e-03,4.908771217831023326e-03,4.752916058798321505e-03,4.626557492336758060e-03,4.916812230541110079e-03,4.746655932609797346e-03,4.520047054625097108e-03,4.666092952153215803e-03,4.422444375262112384e-03,4.327389715094302411e-03,4.166858892753278268e-03,3.970205591120184140e-03,4.102229494289558707e-03,3.931321604490993493e-03,3.532302984557900670e-03,3.389284884754003788e-03,3.192558587508635345e-03,3.095984226519241274e-03,3.100276431060741689e-03,2.844731471746746784e-03,2.697724870711852314e-03,2.530863031087146262e-03,2.943527908044771789e-03,2.876510802742418636e-03,2.738378025488250912e-03,3.005397721429956502e-03,3.423828109520282888e-03,3.478784912376845471e-03,3.551775323785892266e-03,3.710658614990099136e-03,3.806478980465195436e-03,3.655301186965455827e-03,3.742895975008100722e-03,3.418927056028244101e-03,2.914866527978145043e-03,2.519439821041698658e-03,2.296963639067346741e-03,1.921352114723295619e-03,1.577027411613526843e-03,1.138323658639273225e-03,8.526635033055175207e-04,6.025340359423688201e-04,6.231918421028503864e-04,6.269961181953136696e-04,3.451101131430127887e-04,3.955366154960350956e-04,3.797889617628624824e-04
2.018481361792530751e-03,2.189541165700438757e-03,2.036574701454492778e-03,1.842846373204626688e-03,1.711191357718308244e-03,1.759056339032345762e-03,2.020862877515625707e-03,1.964125878334400162e-03,2.007992982192002753e-03,1.867344403676716568e-03,1.876700087043327216e-03,1.848830850567409565e-03,1.940159742200579535e-03,1.735257651038469044e-03,1.741037799279717465e-03,1.578124662249498706e-03,1.868628765926560239e-03,1.827856411791885412e-03,1.690388151623254884e-03,1.598113328334299817e-03,1.744057421681071383e-03,1.793478338157393189e-03,1.692499625515430772e-03,1.766498453420815027e-03,1.806308078167622290e-03,1.582493508208367670e-03,1.784295838337545629e-03,1.680423332132303113e-03,1.590145033507562667e-03,1.739324969152490023e-03,1.718270144287695547e-03,1.783378544863096007e-03,1.846689674473600117e-03,2.138591806135321273e-03,2.082266286480904255e-03,2.137070416040259997e-03,2.480210112674078021e-03,2.564021440119990461e-03,2.686089196804893574e-03,2.625150475727898620e-03,2.865670100937617922e-03,2.907262146151621054e-03,3.181372560278834631e-03,3.361879473226014707e-03,3.243209870013587584e-03,3.213828732731785574e-03,3.470273676736569408e-03,3.665377611927405493e-03,3.425824856962050424e-03,3.679410120850468667e-03,3.556579534709415451e-03,3.628614165280407908e-03,3.563824329306367923e-03,3.794681504799380517e-03,3.860262234058680578e-03,3.823165423045366863e-03,4.177869900370999832e-03,4.359186766976531902e-03,4.259095044410446743e-03,4.177014537648585102e-03,4.449968843567640546e-03,4.492278315506048961e-03,4.246034676819265656e-03,4.304681159570752751e-03,4.167635451309367745e-03,4.102271751885049229e-03,4.201983098517004730e-03,4.134861254887545190e-03,4.096232183101852255e-03,4.074204634021839910e-03,4.388001545319174246e-03,4.421488481779482956e-03,4.423442018502162995e-03,4.276552385722161113e-03,4.497023407640896031e-03,4.413044270833437789e-03,4.391988493946238394e-03,4.455897140010384692e-03,4.215301207799795023e-03,3.975695377927375603e-03,3.842775286497525887e-03,3.861857306215763907e-03,3.834584785079702025e-03,3.651520642692416326e-03,3.716677420988800072e-03,4.218425620771465955e-03,4.327987631639546376e-03,4.392065172204815196e-03,4.435788184660426244e-03,4.809394026433400429e-03,5.432516660487980362e-03,5.571297165262792395e-03,5.612686089697122536e-03,5.558984988629167567e-03,5.283360026618670775e-03,4.871066298291739684e-03,4.373056498759140924e-03,3.684768312626085333e-03,3.283736131775455772e-03,2.757996943678042798e-03,2.248578259589442598e-03,1.829448796262848420e-03,1.343333222637125906e-03,1.005584545008338711e-03,7.184531420978298956e-04,6.817897119737082075e-04,7.756068499393193108e-04,4.639095463027416303e-04,4.886405102681665169e-04,4.955283823686150316e-04
1.862694498667944419e-03,1.597334740775806965e-03,1.707879597559196824e-03,1.381422012879783600e-03,1.614416455908575026e-03,1.725641984132338319e-03,1.507722629589021077e-03,1.620416850395185217e-03,1.522973044408804924e-03,1.555134640454792182e-03,1.694198665876649234e-03,1.636887030005868514e-03,1.810602297310240577e-03,1.860164924417141881e-03,1.882070604533663590e-03,2.028855186940669957e-03,2.092152290931826707e-03,2.350200724057992588e-03,2.459693638975191544e-03,2.623647261727673173e-03,2.597586425462301059e-03,2.349280906887170426e-03,2.562868344577035572e-03,2.656383805250503872e-03,2.732018380260206256e-03,2.837024417573811956e-03,2.903830066148299117e-03,2.666154797363491213e-03,2.614358911572478312e-03,2.766003138190743955e-03,3.113575780961270849e-03,3.264326780256715695e-03,3.257500295922977507e-03,3.251894036537726802e-03,3.433554582609704090e-03,3.695525693037990562e-03,3.682507646786525174e-03,3.933525305822026773e-03,4.272615070951741451e-03,4.349051236417392219e-03,4.419087921639720633e-03,4.644617027897026892e-03,4.618066340596421390e-03,4.938299115033560963e-03,4.975263331817027582e-03,5.251064919928082227e-03,5.407040556504692265e-03,5.282851761401818197e-03,5.452837171174881002e-03,5.808573184760048441e-03,5.987274385522810619e-03,5.938733048988127650e-03,5.655337138415462983e-03,5.768146314048026337e-03,6.118877135570698761e-03,6.389566715399195782e-03,6.481323144251921811e-03,6.525831831216559291e-03,6.492587102263644785e-03,6.217417647963201580e-03,6.524244137217291573e-03,6.490595016675782328e-03,5.929841142596505715e-03,5.711186985457717205e-03,5.929563742953597623e-03,6.023167335080587687e-03,5.787821378339740030e-03,5.903170789438218040e-03,5.823116492937610578e-03,5.766928960313768768e-03,5.587330471091354889e-03,5.912732236180461877e-03,5.595757293770205892e-03,5.525300283031021713e-03,5.865359058477537593e-03,5.931453806028575207e-03,5.967312781565681755e-03,5.871620900026312297e-03,5.587724189218432232e-03,5.128475417732264105e-03,4.969656355253340013e-03,5.055285041572572281e-03,4.725961515505520960e-03,4.315246035135522976e-03,4.139435402687862559e-03,4.944963460819712386e-03,4.876361378413934800e-03,4.568505436529902118e-03,4.853288233881392424e-03,4.921267357329489785e-03,5.006073786098028458e-03,5.345360804327165156e-03,5.280823349022332330e-03,5.247186562206044777e-03,5.033974237911484871e-03,4.507603839608123261e-03,3.890854321408619351e-03,3.498762062942911612e-03,3.055843445963839569e-03,2.638910153475361280e-03,2.133289674401175114e-03,1.723610814543929254e-03,1.226904096445091078e-03,9.467966136637174634e-04,6.892911384504303443e-04,6.954047715727255767e-04,8.367243078449670274e-04,4.487236802339869698e-04,5.059344348560963203e-04,4.862915533286586863e-04
2.403157340216561903e-03,2.417553772944460409e-03,2.470491092567307125e-03,2.006476913392886158e-03,2.107635118995519231e-03,2.132482408452603985e-03,2.119797328781790075e-03,2.423698705820813426e-03,2.396874660200847343e-03,2.288334054248658891e-03,2.133770665344219934e-03,2.294658198557042103e-03,2.284621400024679748e-03,2.030235063565348757e-03,1.969398120481565071e-03,1.929566939389671049e-03,1.853618993713933858e-03,2.028775243703159672e-03,1.960807816642252694e-03,1.846041388706803812e-03,2.019264486755192357e-03,1.983441051182524648e-03,2.125670851286302378e-03,2.040580310613835172e-03,2.068017841726080882e-03,2.294100203111067767e-03,2.454022707547421842e-03,2.486305329146774358e-03,2.486796933440315813e-03,2.433798971055424042e-03,2.503768166621473095e-03,2.747178307663843046e-03,2.871955371475935770e-03,3.010717943728511564e-03,2.904608704029530350e-03,2.973660894043767770e-03,3.104082391322698833e-03,3.386957397069225925e-03,3.492515346080511326e-03,3.495573400831677828e-03,3.881944166882584160e-03,4.009456117774008212e-03,4.001571153525628616e-03,4.143164215684236491e-03,4.234269380239161044e-03,4.356229840194751103e-03,4.362863316481474518e-03,4.627046528065540190e-03,4.490831882133222187e-03,4.630668517946038600e-03,5.121059536769688447e-03,5.220566272983890969e-03,5.352189031596187724e-03,5.475603187752390785e-03,5.473267106230170903e-03,5.596806081507076439e-03,5.723063419093692497e-03,5.838970949773093257e-03,5.623199233995368820e-03,5.714408768570903782e-03,5.944959746139985395e-03,6.071312637921833996e-03,6.153764836432455351e-03,6.056397527337236200e-03,5.848748932480113925e-03,5.931751000528544086e-03,5.804370389163911702e-03,5.979054153650559429e-03,6.066857128568524903e-03,5.765631722538501480e-03,5.622636556917084798e-03,5.797378589001399470e-03,5.601324496101225611e-03,5.691518292485983795e-03,5.985064840210932956e-03,6.176894962217440756e-03,6.078125831682658700e-03,5.889587279324620672e-03,5.726459656206814297e-03,5.765950329727703196e-03,5.594642988754157040e-03,5.334386194953199406e-03,5.248581348770549326e-03,4.905329200031409778e-03,4.927940966035518518e-03,5.457129941611693798e-03,5.483457971618447765e-03,5.308713646541587255e-03,5.438282843563959149e-03,5.922731541825819110e-03,6.054627979719534592e-03,6.215846221653224118e-03,5.981529023479727029e-03,5.919436512200944127e-03,5.560583706215130664e-03,5.115356690677717866e-03,4.669042365721719386e-03,4.080847004175504854e-03,3.495948836896556854e-03,2.932729909740490644e-03,2.358468910457674813e-03,1.815380192240976511e-03,1.371116288419755658e-03,1.086922887418521194e-03,7.776991960998646137e-04,7.541210679087353421e-04,8.609610823682934322e-04,5.736568117449816415e-04,5.549745694706305528e-04,5.062934545471784332e-04
1.017824395403576273e-03,1.081859724208758186e-03,1.363896844540435057e-03,1.101124482955784505e-03,1.205855912334995346e-03,1.441547396691761742e-03,1.577289407920928537e-03,1.351104203509878110e-03,1.216898941111867151e-03,1.530587038799281849e-03,1.346311344108671454e-03,1.418985725210880709e-03,1.636417196648236360e-03,1.674951624888801121e-03,1.770700884470386306e-03,1.750624168296783297e-03,1.888574884726967971e-03,1.956012489797211498e-03,2.040689655189233641e-03,2.070635641128238096e-03,1.957257892606460974e-03,2.150989677459162405e-03,2.138958058719610603e-03,2.147862203948276184e-03,2.245288776092393274e-03,2.150389958809581590e-03,2.435679378689313036e-03,2.346103402131879869e-03,2.320638958363367699e-03,2.341710573372114863e-03,2.489095301916773029e-03,2.332484492713451756e-03,2.523934370831711071e-03,2.547693060185166058e-03,2.858089035651056181e-03,2.782026116370150872e-03,2.895181044594828841e-03,2.936506816354885786e-03,3.036926401352734155e-03,3.394139094279412412e-03,3.532541040064934162e-03,3.523489602832877241e-03,3.393177810968901666e-03,3.513608282420265221e-03,3.555936973293790174e-03,3.544662709638108332e-03,3.802941943407948770e-03,3.739144756814635068e-03,3.804740091440447260e-03,4.080170595249058528e-03,4.193404752962950205e-03,4.312195380807946378e-03,4.298500618644220291e-03,4.425005624294446084e-03,4.775252019666594537e-03,4.698344002046808167e-03,4.689196070773431896e-03,4.875055871548505775e-03,5.069216703371077180e-03,5.231973732766510669e-03,5.465398426789397877e-03,5.416864891089408392e-03,5.154631986445842341e-03,5.111970271842726683e-03,5.098570451215722089e-03,5.121165891619009966e-03,4.988684089295983108e-03,5.237074789048163162e-03,4.984448708595693237e-03,5.148924842806174712e-03,4.984262643012827600e-03,5.088286457330280441e-03,5.179700072730735252e-03,5.355396549694815822e-03,5.497972440602624973e-03,5.534054966765174048e-03,5.499567786655347110e-03,5.522182515179804678e-03,5.427354004636557316e-03,5.182061822357863189e-03,4.656671205194679204e-03,4.441916528440116932e-03,4.226585628725841072e-03,3.894058324672437961e-03,3.736241174004871664e-03,4.217002727548667222e-03,4.423664661739916230e-03,4.115253480126253999e-03,4.546452640105355311e-03,4.804789945469841589e-03,5.131684303095981545e-03,5.323955705142622251e-03,5.249778648227199432e-03,4.861697769237468755e-03,4.445346626072504796e-03,4.121374165710000974e-03,3.651904409417566777e-03,3.239876430764713003e-03,2.864163231964207690e-03,2.373621947728720392e-03,2.051919283254024975e-03,1.655866040603491901e-03,1.255109149366136993e-03,8.996081404163756672e-04,6.410683547085877605e-04,6.057799867699868767e-04,7.284552927052909176e-04,4.149437596989099283e-04,4.205603333884633190e-04,3.945616942241459216e-04
1.462424615444819385e-03,1.492256804006505001e-03,1.521272428291988625e-03,1.320547626651761555e-03,1.182465982701952530e-03,1.155598879916222002e-03,1.213538970602784242e-03,1.063217551231963919e-03,8.963035315227758665e-04,1.271984978773652930e-03,1.263372041216534762e-03,9.763473140437335315e-04,1.002197716608074557e-03,8.866504836912716091e-04,7.702009940149107114e-04,7.502786855227633941e-04,8.348894598122382068e-04,1.047480196068115025e-03,1.078681171110355223e-03,1.238861510982339079e-03,1.376345690376412677e-03,1.186486971831008513e-03,1.068052015788899592e-03,1.142603950653280770e-03,1.403906646544470210e-03,1.399258393915260232e-03,1.415286737631359180e-03,1.350255229045482959e-03,1.422498612863361961e-03,1.521763996337766392e-03,1.796252837118987979e-03,1.897806255741546575e-03,2.028119794554273173e-03,2.125791470877066644e-03,2.205967990651609874e-03,2.402406828480899061e-03,2.632758670980854879e-03,2.865453428621976897e-03,2.982023467109232683e-03,2.975258216921151770e-03,3.187243211316880421e-03,3.225495537995243505e-03,3.351358477481463684e-03,3.798678952243006012e-03,3.954806724071569142e-03,4.121372469482280192e-03,4.119386525442968704e-03,4.188503227575601263e-03,4.537329026888714013e-03,4.719887438073474932e-03,4.727856409270704031e-03,5.011245603356903611e-03,5.060205669306160753e-03,5.188071297849368262e-03,5.217705667867281877e-03,5.026780684886190953e-03,5.293301482584002529e-03,5.575524436241758100e-03,5.466884167722716771e-03,5.564137803320609067e-03,5.558231678726627267e-03,5.362974753051284911e-03,5.420650583682852866e-03,5.253164337763247330e-03,5.209242935745851677e-03,5.203395868029178466e-03,5.413438387333702889e-03,5.412416270239789502e-03,5.123623696829239169e-03,5.240416692249089126e-03,5.174988399647804591e-03,5.424938204139896636e-03,5.175955785294279569e-03,5.333313106602739773e-03,5.409212163929954728e-03,5.470765615161279384e-03,5.401127817276140351e-03,5.131141074727984738e-03,5.057956202462396411e-03,4.891956379837003252e-03,4.900786892168164724e-03,4.627835792010368161e-03,4.502462664808572386e-03,4.119644898860846428e-03,4.214513958243969877e-03,4.844591757263557938e-03,4.915672100295185622e-03,4.668029290388469102e-03,4.635819059357041208e-03,4.735912099686596759e-03,5.206958613184191169e-03,5.299360327156142809e-03,4.976408983885583122e-03,4.544278636757287208e-03,4.301586091551398011e-03,4.076184474870751286e-03,3.674119958672760096e-03,3.107685207545788069e-03,2.701337662150362588e-03,2.425123609212410936e-03,1.924206202648440483e-03,1.603526438682084882e-03,1.217604426897472402e-03,9.543783949102763306e-04,6.502551725202874175e-04,6.811803194002192521e-04,7.749065693901333604e-04,4.140848916756097067e-04,4.270700485216356998e-04,4.039694870245905860e-04
1.901119815104837301e-03,2.156957855091726304e-03,1.929243191467779322e-03,1.775364052592784707e-03,2.025712968518416333e-03,1.986076118084368486e-03,1.836140386392722500e-03,1.656088064198758510e-03,1.833474499749314281e-03,1.675549996735324837e-03,1.479491603153773550e-03,1.499184825067549631e-03,1.744422125703727839e-03,1.636786195478935006e-03,1.560870953745970230e-03,1.593015432212310789e-03,1.727973540945759810e-03,1.650102397724498163e-03,1.916279359900766423e-03,2.038559132643156559e-03,1.997551044433650523e-03,2.211837348280685893e-03,2.164241996683937547e-03,2.330429116042337812e-03,2.323320910800863361e-03,2.178490893063812078e-03,2.376880481559099072e-03,2.363977543623712197e-03,2.462067842007314208e-03,2.733304030604109727e-03,2.828210740558733099e-03,2.707568907359961512e-03,2.842328718814102727e-03,3.061152366384421210e-03,3.338840514814262004e-03,3.489095666322370760e-03,3.574639433189154801e-03,3.526359424952580680e-03,3.642906645571884153e-03,3.928095791259911262e-03,4.133458535907899231e-03,4.018134561309665009e-03,4.043601865869336266e-03,4.138953696722094851e-03,4.312849188096707156e-03,4.652704080997752470e-03,4.828488237380863801e-03,4.866481233760875866e-03,5.102703207985509991e-03,5.109591688072469794e-03,5.261891798955311943e-03,5.574339423081437275e-03,5.696528369525148509e-03,5.657658160054666006e-03,5.715694968234722763e-03,5.838646664123123969e-03,6.429734216665599841e-03,6.543820262585760966e-03,6.515899889009981426e-03,6.559140816630425370e-03,6.791208452650932328e-03,6.750685210989514247e-03,6.767870926881988311e-03,6.801684954126347923e-03,6.766060529783414143e-03,6.789519616574405184e-03,6.577458520092104369e-03,6.848445319105009657e-03,6.761930849198751446e-03,7.038873861766136927e-03,7.027511653171651489e-03,6.984771705260580700e-03,6.882980638574077645e-03,7.284246327346367324e-03,7.291032932483517727e-03,7.185103426833142591e-03,7.108292488144453240e-03,7.353450827627274096e-03,7.198535466165721305e-03,6.893800312956110087e-03,6.517211551780756687e-03,6.087116043654265153e-03,5.627802595614912751e-03,5.277048903959098008e-03,5.406185444870724444e-03,5.819063111952932354e-03,5.990718113676792717e-03,5.673938889645470038e-03,5.623071540741026927e-03,6.046688170928158496e-03,6.335054537758126776e-03,6.010817555883138028e-03,5.827999706077552702e-03,5.825021447507611368e-03,5.552480493016049255e-03,5.184441441120801047e-03,4.390583455199451035e-03,3.815516878336850867e-03,3.369548322890299555e-03,2.853935825043178460e-03,2.226191045267974025e-03,1.733543764493985411e-03,1.315252504935407116e-03,1.062657342665221123e-03,7.658649089060822314e-04,7.573960692949547810e-04,8.198668827847200398e-04,4.922165084097091534e-04,4.993060960390766816e-04,4.667285466664186969e-04
1.614930637885526833e-03,1.455632230363172004e-03,1.525711189106815401e-03,1.175561341066431922e-03,1.113063996264108827e-03,1.219806006835861233e-03,1.565738947044185156e-03,1.347698118619484065e-03,1.210095726411575430e-03,1.457738095231067262e-03,1.344349425627247964e-03,1.315009365448777372e-03,1.585352412908834453e-03,1.612453146245324464e-03,1.460088418445517179e-03,1.684309552248202399e-03,1.878368993051248706e-03,1.931975283185009135e-03,1.898042488780678000e-03,2.020019783373413515e-03,2.040298146563264414e-03,2.065266989486003180e-03,2.139508400588061021e-03,2.122306025296361812e-03,2.107915481325235880e-03,2.068179627327729978e-03,2.154315226382655640e-03,2.093686787997255105e-03,2.155967379060874222e-03,2.333591470343893484e-03,2.572592357073422761e-03,2.495313845524244675e-03,2.748924046810960736e-03,2.879826745778739806e-03,2.976797620805984521e-03,3.142488626417807955e-03,3.143897755829672385e-03,3.157612447510554400e-03,3.450452019304383298e-03,3.783019141325396142e-03,3.940221534458657714e-03,4.022954458868773300e-03,4.062814125180517523e-03,4.079394111146050772e-03,4.042194228381429041e-03,3.963406565671509681e-03,4.228868175106717531e-03,4.365349239826857297e-03,4.427066252410816541e-03,4.479305195538943810e-03,4.466382430593093811e-03,4.401165761672821454e-03,4.675271348536142596e-03,4.809148098393913745e-03,4.565320796966653577e-03,4.544321323054731007e-03,4.879996221846139709e-03,4.743096161751555323e-03,4.605311894759715058e-03,4.729070667724974419e-03,4.930781722849372772e-03,4.652271065604630593e-03,4.648442776688710767e-03,4.506266502810473903e-03,4.508115451904385479e-03,4.456875541842360809e-03,4.738963895588222189e-03,4.886769696698611137e-03,4.808459125984736703e-03,4.745800687196555408e-03,4.692845302807730455e-03,5.018727607768033554e-03,5.004839539117430028e-03,5.261255724410908267e-03,5.193090830572060813e-03,5.598851362372617331e-03,5.556848814933437221e-03,5.531781960783277961e-03,5.699951450764921893e-03,5.509878152357354335e-03,5.141327325361948544e-03,5.029901218896129338e-03,4.776263316505673442e-03,4.545341785125271705e-03,4.515730794267593454e-03,5.124465839800095707e-03,5.106147534734806898e-03,4.994435343191924725e-03,5.178952468338646198e-03,5.475779803506625881e-03,5.523941276902527044e-03,5.566947424663178795e-03,5.823601813633764827e-03,5.330761662642301973e-03,5.045984469442326911e-03,4.975797058653064729e-03,4.479152987988559154e-03,3.638742117011628183e-03,3.333661436005588754e-03,2.716564438549623570e-03,2.214529688691185046e-03,1.829328697219967598e-03,1.409197037540535838e-03,1.045494657579237700e-03,7.801555404480847635e-04,7.510824157120173572e-04,8.275258260629387175e-04,5.115696106026094026e-04,4.887019096871976628e-04,4.451777771864405802e-04
2.848644408549013633e-03,2.772548405102111691e-03,3.093663371442143505e-03,2.740418826980924386e-03,2.827464084810375321e-03,2.764006841361294712e-03,2.653606661437686934e-03,2.536680079873081597e-03,2.643272684810335504e-03,2.633469718934990794e-03,2.556429909044607204e-03,2.481334034186813940e-03,2.256760514031542174e-03,2.254452155840536761e-03,2.021739060634789118e-03,1.900080797796823567e-03,2.079401852904953947e-03,2.073496692422930384e-03,1.890676798851399949e-03,1.979358607337541008e-03,2.038231529005580817e-03,1.829900306105727327e-03,1.864636403948933359e-03,1.943523994007292878e-03,1.833604875319031196e-03,1.807167348110939528e-03,1.876110880629323213e-03,1.857932214978487342e-03,1.813701831133420145e-03,2.024093365498322826e-03,2.337987570347540602e-03,2.297209857988799508e-03,2.375970025119410710e-03,2.343656917220464028e-03,2.420370654644555392e-03,2.537761170080678631e-03,2.548946680441017618e-03,2.647784331407115107e-03,2.783673302301272086e-03,2.924481408344700977e-03,2.864085451826875114e-03,2.908499029843043121e-03,3.158994312076688314e-03,3.107828026699757835e-03,3.276541638608503754e-03,3.260758582410697680e-03,3.284526180392344143e-03,3.460311540260115493e-03,3.573624686165246655e-03,3.964176613520514585e-03,4.253961956030917306e-03,4.145797441099310400e-03,4.384741131135111609e-03,4.339448644195421922e-03,4.361813650097239904e-03,4.464078858217632173e-03,4.857922373348978230e-03,4.806202919966507357e-03,5.066254529524641219e-03,5.106251656535686079e-03,5.070034951470172788e-03,5.041528151651088370e-03,4.769812197581804226e-03,4.864899404401431399e-03,5.239994482488066416e-03,5.162809652716240406e-03,4.718775165657602792e-03,4.761871897447242374e-03,5.133966947347546120e-03,5.088275116652232755e-03,5.041555363530427630e-03,4.903159547625030208e-03,4.913552351971130910e-03,5.315286508145881071e-03,5.072291751702107283e-03,5.321797839594657326e-03,5.447528713955717555e-03,5.516417661174092060e-03,5.564701109803576844e-03,5.133173151246291088e-03,4.627841187134685078e-03,4.536449410409744941e-03,4.213829035376088876e-03,4.111705649030922977e-03,4.368003031335740936e-03,4.977516536395685219e-03,4.666433069583435581e-03,4.366365020160913393e-03,4.783553488439494863e-03,5.218821663609148759e-03,5.411042829946977918e-03,5.515765681171139190e-03,5.765066281970241541e-03,5.546508707487227130e-03,5.383695790062872737e-03,5.153931432584167756e-03,4.494239747780677356e-03,4.032559283344004306e-03,3.678429291866514451e-03,2.966348518917596554e-03,2.521544800514179813e-03,2.068423741428120511e-03,1.546019628145772198e-03,1.232054388107912566e-03,9.375548801751003953e-04,9.100409619572153623e-04,1.101404048507341644e-03,6.436439256215256656e-04,6.068272209369199050e-04,5.736644090716168463e-04
