399.086732283,402.331102362,405.575472441,408.81984252,412.064212598,415.308582677,418.552952756,421.797322835,425.041692913,428.286062992,431.530433071,434.77480315,438.019173228,441.263543307,444.507913386,447.752283465,450.996653543,454.241023622,457.485393701,460.72976378,463.974133858,467.218503937,470.462874016,473.707244094,476.951614173,480.195984252,483.440354331,486.684724409,489.929094488,493.173464567,496.417834646,499.662204724,502.906574803,506.150944882,509.395314961,512.639685039,515.884055118,519.128425197,522.372795276,525.617165354,528.861535433,532.105905512,535.350275591,538.594645669,541.839015748,545.083385827,548.327755906,551.572125984,554.816496063,558.060866142,561.30523622,564.549606299,567.793976378,571.038346457,574.282716535,577.527086614,580.771456693,584.015826772,587.26019685,590.504566929,593.748937008,596.993307087,600.237677165,603.482047244,606.726417323,609.970787402,613.21515748,616.459527559,619.703897638,622.948267717,626.192637795,629.437007874,632.681377953,635.925748031,639.17011811,642.414488189,645.658858268,648.903228346,652.147598425,655.391968504,658.636338583,661.880708661,665.12507874,668.369448819,671.613818898,674.858188976,678.102559055,681.346929134,684.591299213,687.835669291,691.08003937,694.324409449,697.568779528,700.813149606,704.057519685,707.301889764,710.546259843,713.790629921,717.035,720.279370079,723.523740157,726.768110236,730.012480315,733.256850394,736.501220472,739.745590551,742.98996063,746.234330709,749.478700787,752.723070866
0.0016588551,0.0011587677,0.0014466899,0.0012035935,0.0015085233,0.0013786797,0.0012604714,0.0013558502,0.001343815,0.0014385809,0.0013790556,0.0013300111,0.0013336487,0.001292974,0.001344756,0.0013778855,0.0014292512,0.0014308076,0.0015137535,0.0015744247,0.0016258131,0.0015949292,0.0016702707,0.0017699937,0.0018039266,0.0018091646,0.0019750718,0.0019583594,0.0020387949,0.002158498,0.0023447783,0.002324535,0.002383337,0.0025931448,0.002741777,0.0027665633,0.0029557982,0.0030093918,0.003179553,0.0032930072,0.0034424482,0.0035112834,0.0035991365,0.0038140333,0.0038512625,0.0037486577,0.0037992548,0.0040289504,0.0043609379,0.0047069456,0.0049384149,0.0050445999,0.0051447459,0.0052595953,0.0054305183,0.005481499,0.0056411646,0.005783302,0.0056891666,0.0056239142,0.0057105006,0.0057162679,0.0056712164,0.0056256853,0.0056574336,0.0056112448,0.005578843,0.005592737,0.0056027172,0.0055902554,0.0055540737,0.0055883751,0.005595886,0.0056624491,0.0057133349,0.005722549,0.00566009,0.0055437139,0.0054292641,0.005148286,0.0048245546,0.0044958191,0.004258999,0.0041145056,0.0041075585,0.0043485581,0.0045019368,0.0046098873,0.0048945422,0.0051762937,0.0054280029,0.0056231808,0.005636488,0.0055188782,0.0053326484,0.0050220657,0.004506662,0.0038411952,0.0032718317,0.0026326963,0.0021707497,0.0017655839,0.0014326349,0.0012389209,0.0010699479,0.0010382637,0.0011241358,0.001021585,0.0009789773,0.0009316016
0.0008600013,0.0006449218,0.0008080024,0.0006267509,0.0007577209,0.0007389237,0.0006959686,0.0007033532,0.0007434958,0.0008207444,0.000790113,0.000788986,0.0007981078,0.0007963157,0.0008429649,0.0008789741,0.0009316172,0.0009319566,0.001023262,0.001085,0.001144962,0.0011305436,0.0012156519,0.0013090692,0.0013395259,0.0013442359,0.0015109667,0.0015080992,0.0015680435,0.0016700776,0.0018288178,0.0018461256,0.0019253421,0.0020899765,0.002223489,0.0022815741,0.0024551942,0.0025071847,0.0026619218,0.0027787775,0.002926497,0.003003584,0.0030957848,0.0032965386,0.0033619315,0.0035052016,0.0036571439,0.0038412188,0.0039417689,0.0041603252,0.0043809578,0.0044862842,0.0045745705,0.0047011123,0.0048519503,0.0049183961,0.0050559222,0.0051845838,0.0051315724,0.0051194382,0.0051959991,0.005191964,0.0051255532,0.0050689813,0.0050816694,0.0050304232,0.0049947184,0.0050037035,0.0050118183,0.0049979032,0.0049612192,0.0049768831,0.0049757776,0.0050294651,0.005078078,0.0051014363,0.0050739464,0.0049671544,0.0048368238,0.0045709647,0.0042437557,0.0039002378,0.0036721037,0.0035311254,0.0035595946,0.0038599372,0.0040062325,0.0040890967,0.0044427519,0.0048002275,0.00508258,0.0052858251,0.0053301508,0.0052196667,0.0050233646,0.0046881738,0.0042250753,0.0037016129,0.003221611,0.0026920752,0.0022408698,0.0018526313,0.0014278514,0.0011012269,0.0008671044,0.0008087088,0.0008246523,0.0006532551,0.0006322889,0.0005720799
0.000795384,0.0005752403,0.0007314761,0.0005563148,0.0006938371,0.0006735973,0.0006282377,0.000642626,0.0006871815,0.0007606937,0.0007240061,0.000726813,0.0007426411,0.0007453035,0.0007922408,0.0008302716,0.0008876504,0.0008927545,0.0009823227,0.0010453902,0.0011095211,0.0011013115,0.0011820563,0.001274956,0.0013094112,0.0013182852,0.0014818964,0.001473452,0.0015413194,0.0016530782,0.0018112394,0.0018281509,0.0019131355,0.0020802094,0.0022137906,0.0022736369,0.0024482489,0.0025054016,0.0026678437,0.0027818604,0.0029322998,0.0030113364,0.0031060888,0.003304874,0.0033761205,0.0035253411,0.0036799976,0.0038619972,0.0039688784,0.0041831811,0.0044038697,0.0045115162,0.0046031969,0.0047390751,0.004896276,0.0049582553,0.0051059288,0.0052393135,0.0051850826,0.0051742559,0.0052497931,0.005251693,0.0051909049,0.00512869,0.0051420174,0.0050956262,0.0050551414,0.0050588019,0.0050621578,0.0050527791,0.0050223463,0.0050395802,0.0050377467,0.0050924541,0.0051458176,0.0051659248,0.0051261825,0.0050280998,0.0048986963,0.0046231339,0.0042856406,0.003950437,0.0037165918,0.0035738863,0.0035921407,0.0038834271,0.0040401523,0.0041356633,0.0044906786,0.0048515897,0.0051392591,0.0053548453,0.0053946869,0.0052828168,0.0050881614,0.0047479666,0.004274595,0.0037491245,0.0032684508,0.0027194125,0.0022583228,0.0018712489,0.0014490068,0.0011135371,0.0008737764,0.0008093252,0.0008321421,0.0006756059,0.0006480111,0.0005951754
0.0007927634,0.0006527199,0.000768916,0.0006818259,0.0007748444,0.0008108775,0.000769405,0.0007469826,0.0008294534,0.0009168112,0.000874407,0.0008852739,0.0008921661,0.0009031225,0.0009602044,0.0009808738,0.0010187345,0.0010085152,0.0011186527,0.0011850977,0.0012353173,0.0012358274,0.0013531882,0.0014519627,0.0014591355,0.0014856825,0.0016594989,0.0016447142,0.0016895048,0.0017957831,0.0019361678,0.001969718,0.0020775616,0.002220611,0.0023309444,0.0024202711,0.0026004319,0.0026386363,0.0027758846,0.0029105334,0.0030402629,0.0031412573,0.0032203964,0.003413694,0.0034718519,0.0036260296,0.0037742428,0.0039491661,0.0040410376,0.0042615771,0.0044544702,0.0045711884,0.0046760593,0.0048067216,0.0049480742,0.0050188006,0.0051442284,0.0052566739,0.005255461,0.0052734145,0.0053306046,0.005312522,0.0052413439,0.0051664674,0.005170942,0.0051252153,0.0050997745,0.0051020324,0.0051011128,0.0050868825,0.0050621467,0.0050796903,0.0050795749,0.0051200214,0.0051686603,0.005198564,0.0051645858,0.0050862355,0.0049537337,0.0046835465,0.0043278187,0.0039560945,0.0037228355,0.0035808381,0.0035935912,0.0038326623,0.0040018713,0.0041280056,0.0045091104,0.0049075476,0.0052081745,0.0054254742,0.0054804543,0.0053641285,0.0051799554,0.0048224379,0.0043555691,0.0039108129,0.0034836002,0.0029935716,0.0024915024,0.0021076741,0.0016313353,0.0011936837,0.0009093028,0.0007981561,0.0007758059,0.0006160448,0.0005745593,0.0004749546
0.0007919209,0.0006506289,0.000768595,0.0006838081,0.0007803595,0.0008161218,0.0007721784,0.000753733,0.0008411213,0.0009258581,0.0008769817,0.0008912801,0.0008993782,0.0009070726,0.0009608153,0.0009853488,0.0010260146,0.0010131426,0.0011231705,0.0011889365,0.0012415421,0.0012421712,0.0013572755,0.0014564628,0.0014631365,0.0014898401,0.0016620971,0.0016486261,0.0016952311,0.0017985541,0.0019364796,0.0019696106,0.0020781571,0.0022213357,0.0023232088,0.0024136037,0.002597087,0.0026331438,0.0027678091,0.0029009464,0.0030344096,0.0031326326,0.0032054147,0.0033945598,0.0034622886,0.0036121149,0.003754582,0.0039251136,0.0040224067,0.0042340148,0.0044222941,0.0045390456,0.0046448153,0.0047739174,0.0049178806,0.004986766,0.0051056637,0.0052196614,0.0052147274,0.0052336969,0.0052951125,0.0052817451,0.0052094243,0.0051298915,0.0051360692,0.0050896028,0.0050579852,0.0050601205,0.0050687936,0.0050562698,0.0050287781,0.0050430138,0.0050417474,0.0050853664,0.0051285339,0.0051553747,0.0051196917,0.0050556544,0.0049223176,0.0046534446,0.0042949272,0.0039332096,0.0036979239,0.0035530884,0.0035628129,0.0038045894,0.0039730532,0.0040974727,0.0044697256,0.0048647955,0.0051621723,0.0053762296,0.0054286609,0.0053206484,0.0051406869,0.0047822501,0.0043113102,0.0038812167,0.0034541997,0.0029742593,0.0024720461,0.0020983809,0.0016177938,0.0011853762,0.0008947575,0.0007869256,0.0007665916,0.0006111343,0.0005708594,0.0004834969
0.0007886783,0.0006494484,0.0007659558,0.0006809352,0.0007796576,0.0008144097,0.0007732385,0.0007531907,0.0008340333,0.000924323,0.0008834854,0.0008957702,0.0009047423,0.0009165711,0.0009752837,0.0009993726,0.0010400763,0.0010313785,0.0011410388,0.0012103203,0.0012627598,0.0012704152,0.0013845594,0.0014853542,0.001492658,0.0015217508,0.0016940469,0.0016888213,0.0017381227,0.0018425594,0.0019849508,0.0020180813,0.0021285353,0.002274019,0.0023873457,0.0024829405,0.0026628581,0.002703532,0.0028451626,0.0029811994,0.0031124781,0.003212192,0.003295233,0.0034939194,0.0035576828,0.0037140491,0.0038638043,0.0040422858,0.0041382117,0.0043570332,0.0045551235,0.004682607,0.0047933172,0.0049222349,0.0050745632,0.0051389713,0.0052647752,0.0053760191,0.0053785155,0.0054017691,0.0054589896,0.0054355962,0.0053614812,0.0052828029,0.0052857526,0.00523779,0.0052109153,0.0052150099,0.0052196917,0.0052045386,0.0051752949,0.0051930317,0.0051915814,0.0052287323,0.0052823281,0.0053162654,0.0052780277,0.005201751,0.0050646303,0.0047900598,0.0044304384,0.0040515136,0.0038156209,0.0036758544,0.0036843794,0.0039253302,0.0041003797,0.0042379244,0.004620413,0.0050271258,0.0053347182,0.0055530925,0.005597105,0.0054773722,0.0052835168,0.00492168,0.0044465091,0.0039947393,0.0035583854,0.0030715113,0.0025623216,0.0021607981,0.0016570095,0.0012194233,0.0009252485,0.0008109951,0.000779908,0.0006260145,0.0005835919,0.0004864344
0.0007429573,0.0004875467,0.0006704881,0.0004769064,0.0006422498,0.0006092557,0.0005578212,0.0005872605,0.0006293988,0.0007140054,0.0006846998,0.0006885152,0.0007050909,0.000699341,0.0007543292,0.0007978597,0.0008603789,0.0008668846,0.0009676516,0.0010340996,0.0011038833,0.0010890361,0.0011780722,0.0012787533,0.0013150534,0.0013158874,0.0014927963,0.0014848807,0.0015545158,0.0016716124,0.001843337,0.0018564331,0.0019357659,0.0021166524,0.0022560438,0.0023075942,0.0024904655,0.0025397209,0.0027042049,0.0028236466,0.0029884764,0.0030604316,0.0031501315,0.0033637709,0.0034225736,0.0035648106,0.0037170666,0.0039097717,0.0040053178,0.0042277292,0.0044474335,0.0045491902,0.0046342088,0.0047699246,0.0049256411,0.0049898141,0.0051428898,0.0052872516,0.00522325,0.0052072159,0.0052856669,0.005283392,0.0052227873,0.0051716215,0.0051912405,0.0051367742,0.0051027595,0.0051232049,0.0051327473,0.0051223336,0.005087003,0.0051202236,0.0051238033,0.0051823364,0.0052306518,0.0052578869,0.005230409,0.0051229544,0.0049944152,0.0047250409,0.0043976617,0.0040633731,0.0038247433,0.0036814916,0.0036955823,0.0039910071,0.004138695,0.0042165951,0.0045558433,0.0049022693,0.0051675296,0.0053672447,0.0053974929,0.0052830197,0.0050947594,0.0047643151,0.0042847863,0.0037447479,0.0032552866,0.002702363,0.0022445161,0.0018563711,0.0014407659,0.0011239469,0.0008822732,0.0008171287,0.0008412739,0.0006693123,0.0006440436,0.0005887591
0.0007341069,0.000525167,0.0006677194,0.0005173852,0.0006305569,0.0006210699,0.000589831,0.0005985363,0.000658692,0.0007472304,0.0007143899,0.0007161032,0.0007346773,0.0007484153,0.0007966046,0.0008318608,0.0008848548,0.0008867261,0.0009747794,0.0010447889,0.0011007253,0.0010948557,0.0011838009,0.0012784063,0.0013133365,0.001340209,0.0015068417,0.0014937174,0.001554,0.0016618735,0.0018160039,0.0018325533,0.0019271786,0.0020890675,0.0022102767,0.0022788487,0.0024541133,0.0025132552,0.0026732807,0.0027912099,0.0029308864,0.003024134,0.0031109612,0.0032986228,0.0033708316,0.003517531,0.00367562,0.0038547215,0.0039446893,0.0041685142,0.0043835145,0.0044908402,0.0045873148,0.0047239181,0.0048721636,0.004929164,0.0050602203,0.0051887692,0.0051470299,0.0051452705,0.005216736,0.0052167754,0.0051654841,0.0051028224,0.0051134258,0.0050586793,0.005012512,0.0050057355,0.0050086827,0.0049924089,0.0049637308,0.004984857,0.0049774793,0.0050176752,0.0050598755,0.0050789731,0.005043781,0.0049580323,0.00483274,0.004549748,0.004197273,0.0038504753,0.0036147123,0.0034737158,0.0034956268,0.0037853628,0.0039623862,0.004078956,0.0044385399,0.0048121667,0.0051182724,0.0053386322,0.0053937898,0.0052975236,0.0051185453,0.0047876838,0.0043142912,0.0038070285,0.0033509908,0.0028313625,0.0023631121,0.0019744218,0.0015351816,0.0011934056,0.0009405617,0.0008533091,0.0008592882,0.0007069852,0.0006756672,0.0006031697
0.0007229458,0.0004949296,0.0006676247,0.0004752425,0.0006254346,0.0006065591,0.0005545281,0.0005740878,0.0006231497,0.0007148127,0.0006791455,0.0006822458,0.0006969555,0.0006934431,0.0007406255,0.000783309,0.0008472014,0.000851805,0.0009507063,0.0010150556,0.0010846473,0.0010698247,0.0011579559,0.0012520566,0.0012854782,0.0012886415,0.0014710162,0.0014562012,0.0015285,0.0016402656,0.0018087582,0.0018141411,0.001900063,0.002081794,0.0022189113,0.0022656641,0.0024479305,0.0025011778,0.0026632601,0.0027823214,0.0029365463,0.0030134562,0.0031062493,0.0033166768,0.0033749103,0.0035221159,0.0036761517,0.0038599162,0.0039518999,0.004169338,0.0043920052,0.0044931093,0.0045709171,0.004706331,0.0048655511,0.0049296303,0.0050710115,0.0052151486,0.0051578731,0.005144749,0.0052179084,0.0052274232,0.0051711387,0.005107063,0.0051228889,0.0050790922,0.0050467363,0.0050580283,0.0050621674,0.0050536234,0.0050254368,0.0050517625,0.0050542914,0.0051139867,0.0051680555,0.0051900111,0.0051507421,0.0050525234,0.0049275095,0.0046593626,0.0043280392,0.0040019015,0.0037674955,0.0036199886,0.0036242723,0.0039214659,0.0040632193,0.0041324923,0.0044680971,0.0048212929,0.0051005295,0.0052963388,0.0053239445,0.0052202413,0.0050389602,0.0047150504,0.0042371426,0.00370327,0.0032232447,0.0026749232,0.0022047433,0.0018186871,0.0014109814,0.001096868,0.0008573119,0.0007985958,0.0008337818,0.0006696789,0.0006375892,0.0005746533
