399.086732283,402.331102362,405.575472441,408.81984252,412.064212598,415.308582677,418.552952756,421.797322835,425.041692913,428.286062992,431.530433071,434.77480315,438.019173228,441.263543307,444.507913386,447.752283465,450.996653543,454.241023622,457.485393701,460.72976378,463.974133858,467.218503937,470.462874016,473.707244094,476.951614173,480.195984252,483.440354331,486.684724409,489.929094488,493.173464567,496.417834646,499.662204724,502.906574803,506.150944882,509.395314961,512.639685039,515.884055118,519.128425197,522.372795276,525.617165354,528.861535433,532.105905512,535.350275591,538.594645669,541.839015748,545.083385827,548.327755906,551.572125984,554.816496063,558.060866142,561.30523622,564.549606299,567.793976378,571.038346457,574.282716535,577.527086614,580.771456693,584.015826772,587.26019685,590.504566929,593.748937008,596.993307087,600.237677165,603.482047244,606.726417323,609.970787402,613.21515748,616.459527559,619.703897638,622.948267717,626.192637795,629.437007874,632.681377953,635.925748031,639.17011811,642.414488189,645.658858268,648.903228346,652.147598425,655.391968504,658.636338583,661.880708661,665.12507874,668.369448819,671.613818898,674.858188976,678.102559055,681.346929134,684.591299213,687.835669291,691.08003937,694.324409449,697.568779528,700.813149606,704.057519685,707.301889764,710.546259843,713.790629921,717.035,720.279370079,723.523740157,726.768110236,730.012480315,733.256850394,736.501220472,739.745590551,742.98996063,746.234330709,749.478700787,752.723070866
0.0017755218,0.0014834065,0.0016490805,0.0014702179,0.0015939988,0.0015562349,0.0014751651,0.0014672627,0.0014983402,0.0015708787,0.0015043932,0.0014820589,0.0014741744,0.0014461424,0.0014724085,0.0014863012,0.0015226172,0.0014940952,0.0015727494,0.001620266,0.0016571789,0.0016253875,0.0016924405,0.0017618377,0.0017513876,0.0017463849,0.0019046532,0.0018756118,0.0019124595,0.001999264,0.0021441102,0.0021399019,0.0022016108,0.0023345786,0.0024223616,0.0024667469,0.0026271698,0.0026423108,0.0027567583,0.0028541674,0.0029838852,0.0030492208,0.0031070559,0.0032877616,0.0033185652,0.0034364602,0.0035446492,0.00369433,0.0037513679,0.0039171749,0.0040855778,0.00415699,0.0041996499,0.0042952663,0.0044181551,0.0044512869,0.0045518224,0.0046383983,0.0045562014,0.0044962765,0.0044993569,0.0044660522,0.0043863452,0.0043125611,0.0043277348,0.00429237,0.0042840818,0.0043160688,0.0043209409,0.0043150426,0.0042980675,0.004321177,0.0043231024,0.0043649334,0.0044010359,0.0044060861,0.0043539226,0.0042621034,0.00417213,0.0039876822,0.0037840681,0.0035723479,0.003421173,0.0033132829,0.0033114543,0.003549143,0.0036130119,0.0035678136,0.0037444767,0.0039231666,0.0040171034,0.0040154161,0.0039385887,0.003791786,0.0036136842,0.0033234972,0.0029472127,0.002537368,0.0021422185,0.0017479012,0.0013967535,0.0011624221,0.0009192656,0.0007435972,0.0006098227,0.0006086188,0.0006925259,0.0005439841,0.0005350708,0.0004554193
0.0016711835,0.0013137041,0.0015089081,0.0013323271,0.0014882676,0.0014607917,0.0013654824,0.0013591387,0.0014147753,0.0015101006,0.0014385534,0.001420552,0.001415326,0.0013906881,0.001433574,0.0014546474,0.0014928973,0.001456867,0.0015661124,0.0016317423,0.0016775659,0.0016427447,0.0017472512,0.0018392499,0.0018201687,0.0018220313,0.0020124677,0.0019811957,0.002026107,0.0021375151,0.0023070925,0.0023045711,0.0023889973,0.0025440971,0.0026423971,0.0027114975,0.0029030085,0.002915645,0.0030520602,0.0031774276,0.0033275143,0.0034072858,0.0034749699,0.0036854889,0.0037234401,0.0038596536,0.0039920275,0.0041627033,0.0042347688,0.004429198,0.0046259833,0.0047182944,0.0047696614,0.004879822,0.0050271812,0.0050632473,0.0051796876,0.0052773952,0.0051950159,0.0051305747,0.0051340682,0.0050970407,0.0050007928,0.004910915,0.0049322585,0.0048980433,0.0048912916,0.0049260151,0.0049450263,0.0049404368,0.0049157899,0.0049451056,0.0049460897,0.0050005094,0.0050401644,0.0050490692,0.0049845853,0.0048931061,0.0047855827,0.0045776292,0.0043388105,0.0040860162,0.003902575,0.0037805032,0.0037847189,0.0040387771,0.0041152507,0.0040867691,0.0042978155,0.0045167004,0.0046255893,0.0046268147,0.0045330268,0.0043630026,0.0041539869,0.0038183477,0.0033757504,0.0029235386,0.0024717399,0.0020247939,0.0016157434,0.0013515927,0.0010562221,0.000844429,0.0006962649,0.0006963094,0.0007841842,0.0006195366,0.000608657,0.0005198739
0.0016375728,0.0008585487,0.0011427662,0.0010319261,0.0012593702,0.0011104041,0.0009461524,0.0010650477,0.0010184523,0.0011058117,0.001089166,0.0010481888,0.0010754872,0.0010554841,0.0011165218,0.0011447392,0.0011931682,0.0011724555,0.0012551674,0.0012995258,0.0013386538,0.0013574855,0.0014440456,0.0015106391,0.0015576601,0.0015942714,0.001656595,0.0016909868,0.001799773,0.0018851504,0.0020020089,0.0020323772,0.0021000993,0.0022666707,0.0024135004,0.0024554524,0.0025901029,0.0026659008,0.0028047896,0.0029348739,0.0030515434,0.0031500693,0.0032411059,0.0034080712,0.003469578,0.0036206269,0.0037625267,0.0039473737,0.0040091595,0.0042099876,0.0043623213,0.0044774429,0.004613131,0.00471009,0.0048579716,0.0049127439,0.0050254819,0.005119866,0.0050834904,0.0050137226,0.0050248046,0.0049701971,0.0048569318,0.0047702301,0.0047837218,0.0047577215,0.0047616118,0.0047753382,0.0047926207,0.0047982255,0.0047877055,0.0048136137,0.0048222285,0.0048775277,0.004909879,0.0049117005,0.0048689143,0.0047801026,0.0046652021,0.0044442714,0.0041937505,0.0039509004,0.003771963,0.0036755876,0.0036794236,0.0038439723,0.0039569864,0.004064292,0.0042689905,0.0044265387,0.0045456714,0.0045866762,0.0044760654,0.0042915503,0.0040611799,0.0037363707,0.003312545,0.0028337358,0.0024143105,0.0019232881,0.0015775822,0.0012486139,0.0009353316,0.0007228116,0.0005804699,0.0005339544,0.0005535228,0.000477805,0.0004704763,0.000454097
0.0014783423,0.0012615982,0.0013742306,0.0012670532,0.0013397506,0.0013165195,0.0012665713,0.0012564118,0.0013002001,0.0013702894,0.0013259784,0.0013160074,0.0013231138,0.001317524,0.0013499865,0.0013700895,0.001402669,0.001389162,0.001462385,0.0015217379,0.0015576531,0.0015471704,0.0016193723,0.0016929576,0.0017021852,0.001728128,0.0018646839,0.0018649608,0.0019166498,0.0020009336,0.0021252286,0.0021474065,0.0022291423,0.0023519956,0.002442649,0.0025193694,0.0026716518,0.0027152596,0.0028393419,0.0029497766,0.0030660203,0.0031581568,0.0032358346,0.0033965175,0.0034584643,0.0035865141,0.0037122462,0.0038585682,0.0039345133,0.0041077137,0.0042699813,0.0043666327,0.0044467951,0.0045514303,0.0046679862,0.0047117016,0.0048133523,0.0048859902,0.0048289279,0.0047851174,0.0047835473,0.0047361357,0.004649075,0.004570665,0.0045814483,0.0045534709,0.0045477468,0.0045652446,0.0045775538,0.0045731818,0.0045567427,0.0045823197,0.0045960438,0.0046375386,0.0046595179,0.0046601601,0.0046101236,0.0045304024,0.0044280368,0.0042308205,0.0040128198,0.0037865253,0.0036308761,0.0035275341,0.0035210245,0.0036924163,0.0037862248,0.0038206818,0.0040096796,0.0041864442,0.004283548,0.0042899229,0.0041986079,0.0040314416,0.0038317192,0.0035225939,0.00312371,0.0027147094,0.0023177672,0.0019002298,0.0015372548,0.0012753769,0.0009928773,0.0007815474,0.0006525377,0.0006301466,0.0006711457,0.0005664249,0.0005476568,0.0004875251
0.0013421339,0.0011784648,0.0012790289,0.0011635381,0.0012404187,0.0012341009,0.001184126,0.001167463,0.0012048166,0.0012589332,0.0012150393,0.0012047759,0.0012021166,0.0011965957,0.0012257344,0.0012417204,0.0012723307,0.0012642178,0.001329872,0.0013700515,0.0014136715,0.001407167,0.0014702132,0.0015288545,0.0015322295,0.0015417577,0.0016708382,0.0016665877,0.0017092219,0.0017868799,0.0019003454,0.001921734,0.0019898896,0.0021018797,0.002187829,0.0022456437,0.0023804708,0.0024172208,0.0025273843,0.0026208722,0.0027311743,0.0027995202,0.0028727603,0.003021387,0.0030697867,0.0031805507,0.0032897737,0.0034183081,0.0034931174,0.0036394487,0.0037881062,0.0038685864,0.0039288569,0.004022431,0.0041294765,0.0041732617,0.0042560023,0.0043255935,0.0042771022,0.0042390816,0.0042359327,0.0041961773,0.0041146147,0.004041597,0.004045547,0.0040164452,0.0040156427,0.004031485,0.004039899,0.0040389948,0.0040270482,0.0040468632,0.0040483703,0.0040802088,0.0041094971,0.0041161104,0.0040714647,0.0039910675,0.0039032521,0.0037338861,0.0035324838,0.0033279063,0.0031864899,0.0030954875,0.0030939065,0.0032470203,0.0033257013,0.0033558761,0.0035279421,0.0036888042,0.0037710985,0.0037749529,0.0036952833,0.003548176,0.0033681049,0.0030945846,0.0027489889,0.0023974041,0.0020444389,0.0016876894,0.001363349,0.0011369477,0.0008795862,0.0006841269,0.0005561918,0.0005309206,0.0005620933,0.0004744077,0.0004591611,0.0003946597
0.0012420385,0.0007992218,0.0009788017,0.0008603746,0.0010196442,0.0009275225,0.0008364462,0.000916167,0.0009004846,0.0009665511,0.0009610118,0.0009446435,0.0009700134,0.0009635641,0.0010172522,0.0010531254,0.0010986691,0.0011054747,0.001172063,0.0012178723,0.0012629596,0.0012804695,0.0013526763,0.0014210006,0.0014734585,0.0015098619,0.001588316,0.0016223282,0.0017152404,0.0018043014,0.0019170456,0.0019564729,0.0020301247,0.002184624,0.0023166522,0.0023659303,0.002492244,0.0025793137,0.0027231933,0.002842754,0.002960613,0.0030584973,0.0031544939,0.0033121164,0.0033866789,0.0035274762,0.0036687302,0.0038384803,0.0039164592,0.004110844,0.0042664205,0.0043809365,0.004505239,0.0046177075,0.0047532627,0.0048085442,0.0049192073,0.0050109966,0.0049748322,0.0049177726,0.0049253403,0.0048681372,0.0047671366,0.0046864565,0.0046956829,0.0046689953,0.0046636355,0.0046814752,0.0046960332,0.0047019548,0.004695414,0.0047248588,0.0047362575,0.0047818993,0.0048090706,0.00481002,0.0047711495,0.004684156,0.004575598,0.0043637643,0.0041166882,0.0038802702,0.0037089229,0.0036078079,0.0036015372,0.0037534042,0.0038636285,0.0039669829,0.0041632882,0.0043173004,0.0044359944,0.0044783873,0.0043728991,0.0041965645,0.0039727865,0.0036561946,0.0032460097,0.0027806973,0.0023782342,0.0019056671,0.0015697513,0.0012568835,0.0009535678,0.0007408398,0.000603127,0.0005493274,0.0005575489,0.0004909727,0.0004835695,0.0004691532
0.0011787578,0.0009333983,0.0010576473,0.0009611519,0.0010541607,0.0010174569,0.0009708471,0.0009856097,0.0010187379,0.0010983886,0.0010693814,0.0010572038,0.0010750792,0.001080798,0.0011166858,0.0011408167,0.0011761609,0.0011715923,0.0012422474,0.0013033485,0.0013358356,0.0013308185,0.0014044219,0.001481843,0.0015016011,0.0015380964,0.0016573264,0.0016570939,0.0017140344,0.0018017174,0.0019210677,0.0019435293,0.0020249867,0.0021438105,0.0022359595,0.0023083138,0.0024429212,0.0024973432,0.0026207277,0.0027361314,0.0028391083,0.0029366415,0.0030096674,0.0031588364,0.0032222444,0.0033468596,0.0034735691,0.0036180075,0.0036779949,0.0038519627,0.0040053005,0.0041022115,0.0041952616,0.0042990763,0.004406838,0.0044463613,0.0045451406,0.0046188828,0.0045680825,0.0045270999,0.0045296622,0.0044751347,0.0043910624,0.0043203115,0.0043291864,0.0042966829,0.0042872203,0.0043082918,0.0043208271,0.0043111663,0.0042972244,0.0043325274,0.0043422064,0.0043712739,0.0043922397,0.0043959604,0.0043503758,0.0042794045,0.0041886745,0.0039936033,0.0037761489,0.003558117,0.0034104527,0.0033156454,0.0033029179,0.0034565731,0.0035534756,0.003600335,0.0037666183,0.0039327735,0.0040437093,0.0040596825,0.0039677985,0.0038102914,0.0036195881,0.0033300328,0.0029526559,0.0025603202,0.0021954922,0.0018015353,0.0014748678,0.0012085449,0.0009406654,0.0007406595,0.0006097216,0.0005696945,0.0005939009,0.0005074726,0.0004904549,0.0004429093
0.0011431014,0.0009972325,0.0011417383,0.0009436211,0.0010540267,0.0010472911,0.0010282924,0.0010248226,0.001079294,0.0011674606,0.0011267562,0.0011271715,0.0011419526,0.0011412946,0.0011760534,0.0012243379,0.0012879868,0.0012924065,0.001376849,0.0014510257,0.0015121527,0.0014890346,0.0015580379,0.001649762,0.0016737718,0.0016770832,0.0018671628,0.0018522469,0.0019106392,0.0020282293,0.0022087742,0.0022092917,0.0022916,0.0024620781,0.002574487,0.0026285758,0.0028055186,0.0028535263,0.0030131924,0.0031223488,0.0032798093,0.0033622077,0.0034548734,0.003656832,0.0037163896,0.0038556869,0.0039925472,0.0041651179,0.0042476188,0.0044394211,0.0046587962,0.0047469886,0.0048020399,0.0049324214,0.0050785722,0.0051157668,0.0052365737,0.0053554902,0.0052511056,0.0051928691,0.0052039026,0.0051552616,0.0050604245,0.0049763986,0.0049948792,0.0049548364,0.0049379596,0.0049751135,0.0049865061,0.0049884366,0.0049754599,0.0050154752,0.005008589,0.0050515332,0.0050893129,0.0050978901,0.005058336,0.0049580762,0.0048514542,0.0046217913,0.0043813296,0.0041520762,0.0039763799,0.0038557851,0.0038605005,0.0041744606,0.004253745,0.0042026622,0.0044042329,0.0045980207,0.0047107235,0.0047155619,0.0046072793,0.0044209663,0.0041921112,0.0038524492,0.0034031887,0.0029199335,0.0024920994,0.0020429383,0.0016556865,0.0013601498,0.0010487712,0.0008354488,0.0006661971,0.0006560404,0.0007275372,0.0005410009,0.0005285675,0.0004644922
0.001091895,0.0003560625,0.0006343525,0.0005819078,0.0008031246,0.0006732686,0.0005341681,0.0006643255,0.0006341886,0.0007404221,0.0007353329,0.0007045495,0.000746464,0.000742853,0.0008145819,0.0008489918,0.0009027252,0.0008869784,0.000975053,0.0010297144,0.0010683876,0.0010981462,0.0011981796,0.0012721931,0.0013250307,0.0013728372,0.0014294551,0.0014714707,0.0015830811,0.0016721248,0.0017874352,0.0018244214,0.0018966034,0.0020650319,0.0022077787,0.0022588994,0.0023947912,0.0024690433,0.0026080616,0.0027453242,0.0028563474,0.0029616166,0.0030512998,0.0032147331,0.0032775388,0.0034332767,0.0035727341,0.0037561435,0.0038046902,0.0040107911,0.0041520536,0.0042685559,0.0044150214,0.0045130622,0.0046624404,0.0047121619,0.0048233148,0.0049077168,0.0048882664,0.0048189843,0.0048290594,0.0047735744,0.0046646305,0.004573885,0.0045905092,0.004569452,0.0045742,0.0045850387,0.0046044621,0.0046140873,0.004603593,0.0046318518,0.0046420718,0.0046985119,0.0047254136,0.00472506,0.0046872218,0.0046115553,0.0044985912,0.0042858756,0.0040508542,0.0038147922,0.0036478123,0.0035688687,0.0035860745,0.0037455417,0.0038661923,0.0039853203,0.0041854992,0.0043338142,0.0044483284,0.0044705257,0.0043533766,0.0041680499,0.0039340545,0.0036148125,0.00320468,0.0027529681,0.0023522981,0.0018850547,0.0015532024,0.0012344295,0.0009295358,0.0007097183,0.0005690411,0.0005128987,0.0005268699,0.000460141,0.0004538176,0.0004437882
