399.086732283,402.331102362,405.575472441,408.81984252,412.064212598,415.308582677,418.552952756,421.797322835,425.041692913,428.286062992,431.530433071,434.77480315,438.019173228,441.263543307,444.507913386,447.752283465,450.996653543,454.241023622,457.485393701,460.72976378,463.974133858,467.218503937,470.462874016,473.707244094,476.951614173,480.195984252,483.440354331,486.684724409,489.929094488,493.173464567,496.417834646,499.662204724,502.906574803,506.150944882,509.395314961,512.639685039,515.884055118,519.128425197,522.372795276,525.617165354,528.861535433,532.105905512,535.350275591,538.594645669,541.839015748,545.083385827,548.327755906,551.572125984,554.816496063,558.060866142,561.30523622,564.549606299,567.793976378,571.038346457,574.282716535,577.527086614,580.771456693,584.015826772,587.26019685,590.504566929,593.748937008,596.993307087,600.237677165,603.482047244,606.726417323,609.970787402,613.21515748,616.459527559,619.703897638,622.948267717,626.192637795,629.437007874,632.681377953,635.925748031,639.17011811,642.414488189,645.658858268,648.903228346,652.147598425,655.391968504,658.636338583,661.880708661,665.12507874,668.369448819,671.613818898,674.858188976,678.102559055,681.346929134,684.591299213,687.835669291,691.08003937,694.324409449,697.568779528,700.813149606,704.057519685,707.301889764,710.546259843,713.790629921,717.035,720.279370079,723.523740157,726.768110236,730.012480315,733.256850394,736.501220472,739.745590551,742.98996063,746.234330709,749.478700787,752.723070866
0.0015131092,0.0013081056,0.001436657,0.0013539176,0.0014741569,0.0014399921,0.0014003669,0.0014569728,0.0014669584,0.0015275774,0.00153604,0.0015390605,0.0015673756,0.0015801794,0.0016337505,0.0016813526,0.0017349348,0.0017644577,0.0018317477,0.0018831459,0.0019431986,0.0019761044,0.0020472204,0.0021178048,0.0021789341,0.0022174038,0.0023060861,0.0023521243,0.0024358545,0.0025213935,0.0026271856,0.002673096,0.0027388778,0.0028706329,0.0029795414,0.0030165906,0.0031236751,0.0031988314,0.003321993,0.0034207285,0.0035257235,0.0036005487,0.0036844685,0.0038157968,0.0038771214,0.0039807608,0.0040793739,0.0042083875,0.0042700283,0.0044090291,0.0045330067,0.0046050295,0.0046647734,0.0047149066,0.0047786818,0.0047434929,0.0047041168,0.004662645,0.0044725942,0.0042375972,0.0040149354,0.0037921917,0.0035197854,0.0033118017,0.0032452721,0.0031708659,0.0031218336,0.0030903757,0.0030625632,0.0030265793,0.0029737846,0.0029486611,0.0029064808,0.0028787301,0.0028441797,0.0028118594,0.0027598399,0.0026778737,0.0026007148,0.0024740706,0.0023381446,0.0022335885,0.0021701866,0.0021462849,0.0021797761,0.0023172737,0.0023450354,0.0023113803,0.0023078848,0.0022653446,0.0021830607,0.0020418702,0.0018738623,0.0017222966,0.0015741021,0.0013998596,0.0012081477,0.0010209202,0.0008721148,0.0007081488,0.000579352,0.0004706491,0.0003692642,0.0003012081,0.0002485107,0.0002404566,0.0002598557,0.0001921742,0.000187188,0.0001734659
0.0016176115,0.0013523959,0.001508602,0.0014041084,0.0015547418,0.0015046974,0.0014509396,0.0015243463,0.0015258831,0.0015897192,0.0015963613,0.001596631,0.0016263949,0.0016346362,0.0016926804,0.0017425704,0.0017998234,0.0018288996,0.0019016303,0.0019534917,0.0020127297,0.0020424087,0.0021170211,0.0021904594,0.0022524956,0.0022860228,0.0023766272,0.0024181285,0.0025068036,0.0025964578,0.0027096155,0.0027495329,0.0028119887,0.0029528688,0.0030673813,0.003093067,0.0032018059,0.0032757225,0.0033986997,0.0034967565,0.0036072673,0.0036771489,0.0037564384,0.0038921812,0.0039492866,0.0040490974,0.0041489789,0.0042819503,0.0043405435,0.0044831615,0.0046139124,0.0046861224,0.0047429046,0.0047894297,0.0048585687,0.0048189655,0.004780479,0.0047432423,0.0045489112,0.0043101836,0.0040886183,0.0038630588,0.0035846366,0.0033700818,0.0033067412,0.0032307791,0.0031803061,0.0031488076,0.0031209741,0.0030847965,0.0030320067,0.0030088903,0.0029632496,0.0029333098,0.0028986568,0.0028661736,0.0028144448,0.0027296574,0.0026525699,0.0025210731,0.0023855968,0.0022791728,0.0022140272,0.0021910105,0.0022222625,0.0023629786,0.0023892059,0.0023505498,0.0023463733,0.0023029511,0.0022191182,0.0020800197,0.0019109519,0.0017567678,0.0016064121,0.001430659,0.0012370695,0.0010417201,0.000892877,0.0007279682,0.0006011896,0.0004927411,0.0003906282,0.000318195,0.0002600242,0.0002507056,0.0002661168,0.0001949544,0.0001908578,0.0001784261
0.0018599426,0.0015834865,0.0017240737,0.0016363147,0.0017523887,0.0016985797,0.0016514366,0.001709769,0.0017161926,0.0017863649,0.0017869728,0.0017843736,0.0018167917,0.0018247985,0.0018749667,0.0019195433,0.001970777,0.0019930746,0.0020620786,0.0021214212,0.0021672777,0.0021906813,0.0022649831,0.0023440609,0.0024033225,0.0024517565,0.0025388065,0.0025808366,0.0026631494,0.0027520399,0.0028630123,0.0029014984,0.0029730936,0.0031050081,0.0032053082,0.0032516891,0.0033609459,0.0034399108,0.003568655,0.0036723755,0.0037725869,0.0038610121,0.0039378389,0.0040699989,0.0041355974,0.0042410379,0.0043452611,0.004480291,0.0045275627,0.0046813242,0.0048037882,0.0048790705,0.0049501994,0.0049987682,0.0050577739,0.005010632,0.0049695617,0.0049191343,0.0047139982,0.0044664756,0.0042325004,0.0039935669,0.0037119655,0.0034928509,0.0034253997,0.0033501052,0.0032904379,0.0032563401,0.0032265881,0.0031823566,0.003124301,0.0031026764,0.0030611647,0.0030320291,0.0029882865,0.0029487972,0.0028927309,0.0028143886,0.0027350587,0.0025976313,0.0024593734,0.0023487193,0.0022820404,0.0022559692,0.0022840234,0.002426298,0.00245358,0.0024124856,0.0023998169,0.0023538357,0.0022755656,0.0021315509,0.0019614524,0.0018049459,0.0016490385,0.0014668857,0.0012686502,0.0010724502,0.0009200128,0.0007497308,0.0006117956,0.0004993675,0.0004000042,0.0003337562,0.0002793115,0.0002726306,0.0002946196,0.0002290659,0.000221785,0.000203968
0.0015667925,0.0013515099,0.0014747799,0.0013985301,0.0015070382,0.0014737245,0.0014382783,0.001491355,0.0015036229,0.0015679572,0.0015763112,0.0015800126,0.0016101389,0.0016251888,0.0016773751,0.0017224787,0.0017735306,0.0018029706,0.0018720112,0.0019277371,0.0019809331,0.0020119889,0.0020846235,0.0021597795,0.0022208909,0.0022659472,0.002354722,0.0023991563,0.0024810486,0.0025675342,0.0026736093,0.0027183153,0.0027886203,0.0029177617,0.0030203067,0.003062566,0.0031698556,0.0032486593,0.0033704733,0.0034719199,0.0035722037,0.0036557668,0.0037360516,0.0038631472,0.0039279211,0.0040309431,0.0041325564,0.0042597472,0.0043148754,0.0044589375,0.0045815687,0.0046547531,0.0047154212,0.0047650837,0.0048258543,0.0047859563,0.0047480718,0.0046990596,0.0045080919,0.0042735887,0.0040474706,0.0038177971,0.0035474682,0.0033360597,0.0032697484,0.0031976134,0.0031447461,0.003112348,0.0030852063,0.0030482043,0.0029963982,0.0029710989,0.0029291859,0.0029007413,0.0028621409,0.0028274189,0.0027763151,0.0026990617,0.0026224359,0.0024926845,0.0023569129,0.0022552863,0.0021931763,0.0021724826,0.0022047023,0.0023475101,0.0023768692,0.0023392336,0.0023310499,0.0022847324,0.0022018537,0.0020577071,0.0018899826,0.001736804,0.0015866924,0.0014121377,0.0012207048,0.0010321359,0.0008808519,0.0007214492,0.0005941944,0.0004816371,0.0003778398,0.0003074051,0.0002505239,0.0002455198,0.0002626793,0.000194142,0.0001921644,0.0001785427
0.0015481257,0.001349749,0.0014691584,0.0014003337,0.0015039931,0.0014767016,0.0014443536,0.0014963155,0.001513523,0.0015796099,0.0015885845,0.0015938418,0.0016244755,0.0016434112,0.0016967949,0.0017436312,0.0017973012,0.0018253361,0.0018963906,0.0019549682,0.0020111484,0.0020432351,0.0021180772,0.0021952883,0.0022569844,0.0023027731,0.0023939539,0.0024386313,0.0025225176,0.0026112501,0.0027194462,0.0027651744,0.0028357574,0.0029652211,0.003069105,0.0031164536,0.0032264878,0.0033045961,0.0034280101,0.0035315232,0.0036318394,0.0037171435,0.0037990409,0.0039286896,0.0039942316,0.0040984673,0.0041984078,0.0043279024,0.0043847611,0.0045280605,0.0046532352,0.0047250802,0.0047883721,0.0048420958,0.004901931,0.0048607818,0.0048185104,0.0047709744,0.0045774361,0.0043417814,0.004111777,0.0038813784,0.0036034295,0.0033911635,0.0033226964,0.0032487288,0.0031976521,0.003166824,0.0031375275,0.0030981652,0.0030467684,0.0030231121,0.0029801449,0.0029517411,0.0029133388,0.0028773758,0.0028248736,0.0027471181,0.0026692312,0.0025377137,0.0024010509,0.0022945499,0.0022323063,0.0022087002,0.0022394615,0.002380167,0.0024073942,0.0023663932,0.0023611186,0.0023185123,0.0022360614,0.0020918216,0.0019202246,0.001766024,0.0016136104,0.0014344096,0.0012417612,0.0010570835,0.0009081262,0.00074663,0.0006086889,0.0005000298,0.0003936175,0.0003137957,0.0002572631,0.0002496639,0.0002645461,0.000197046,0.0001953173,0.0001745838
0.0018444984,0.0016287353,0.0017471414,0.0016664413,0.0017639771,0.0017266142,0.0016862858,0.0017293177,0.0017415774,0.0018017483,0.0017996537,0.0017989789,0.0018233927,0.0018327398,0.0018799123,0.0019200034,0.0019676273,0.0019888849,0.0020575697,0.0021110554,0.0021609829,0.0021859664,0.0022566979,0.0023288723,0.0023818809,0.0024223514,0.0025159436,0.0025533262,0.0026312517,0.002716745,0.0028242885,0.0028643598,0.0029354204,0.0030598563,0.0031597869,0.0032042216,0.0033161125,0.0033873057,0.0035091222,0.0036083415,0.0037098541,0.0037906401,0.0038688459,0.0040002247,0.0040616936,0.00416437,0.0042624356,0.0043885045,0.0044453098,0.0045904731,0.0047114351,0.0047838703,0.0048404679,0.0048917232,0.0049491614,0.0049094636,0.0048691777,0.0048175238,0.0046189809,0.0043804414,0.0041526426,0.0039213181,0.0036449378,0.003432338,0.0033652087,0.0032879049,0.0032353149,0.0032032012,0.0031727354,0.0031347889,0.0030784052,0.0030522642,0.00301059,0.0029797916,0.0029404545,0.0029063575,0.0028520802,0.0027726523,0.0026936056,0.0025618811,0.0024229262,0.0023157208,0.0022531095,0.0022297184,0.0022622417,0.0024021857,0.0024315208,0.0023913717,0.0023865948,0.0023459073,0.0022569781,0.0021061067,0.0019374763,0.0017809164,0.0016313074,0.001451321,0.0012569228,0.0010723107,0.000916796,0.0007559831,0.0006164033,0.0005110674,0.000405031,0.0003293108,0.0002734021,0.0002673626,0.0002849793,0.0002176902,0.0002141198,0.0001921611
0.0016496095,0.0014210354,0.001540993,0.0014587189,0.0015639846,0.0015223149,0.0014816078,0.0015321123,0.0015400965,0.0015981438,0.0016012079,0.001601131,0.0016279412,0.0016382285,0.0016855165,0.0017264395,0.0017737181,0.0017973839,0.0018599244,0.0019117938,0.0019593087,0.0019845264,0.0020497768,0.0021170556,0.0021740341,0.002214034,0.0022978519,0.0023348809,0.0024103836,0.0024930291,0.0025947504,0.0026313236,0.0026968256,0.0028184828,0.0029177323,0.0029575232,0.0030585729,0.0031297152,0.0032489696,0.0033444231,0.0034402011,0.0035169347,0.0035942433,0.0037140208,0.0037726179,0.003869803,0.0039665417,0.0040894712,0.0041384848,0.0042743945,0.0043879519,0.0044546073,0.0045123825,0.0045589888,0.004613079,0.0045741417,0.0045381961,0.0044911425,0.0043028436,0.00407509,0.0038617539,0.0036432065,0.0033846519,0.0031858977,0.0031225552,0.0030503126,0.002998698,0.0029676644,0.0029377833,0.0029015091,0.0028499048,0.0028269687,0.0027866462,0.0027596766,0.0027229991,0.0026888735,0.0026373568,0.0025602812,0.0024860398,0.0023632025,0.0022363696,0.002139326,0.0020814822,0.0020619844,0.002095334,0.0022361091,0.0022641074,0.0022234044,0.0022119368,0.0021666859,0.0020856142,0.001944909,0.0017852935,0.0016410318,0.0015004247,0.0013360154,0.0011527112,0.0009725215,0.0008242192,0.0006651139,0.0005429766,0.0004430379,0.0003447833,0.000287622,0.000241651,0.0002404012,0.0002613073,0.0001950999,0.0001956609,0.0001813497
0.0015702557,0.0013819868,0.0014988228,0.0014180888,0.0015269269,0.001499787,0.0014645095,0.0015120853,0.0015249796,0.0015805146,0.0015859294,0.0015918177,0.0016172774,0.001630596,0.0016818036,0.0017266504,0.0017780976,0.0018059206,0.0018746266,0.0019253249,0.0019820421,0.0020141587,0.0020828749,0.0021513215,0.0022098604,0.0022477682,0.0023369461,0.00238158,0.0024635371,0.0025479379,0.0026521909,0.0026984918,0.002764047,0.0028912869,0.0029996644,0.0030402257,0.0031445703,0.0032194807,0.0033414956,0.0034383294,0.0035441719,0.0036190656,0.0037017995,0.0038294068,0.0038919382,0.0039921514,0.0040922284,0.0042162682,0.0042806318,0.0044206272,0.0045420003,0.0046120918,0.0046680609,0.0047171821,0.0047801117,0.0047442558,0.0047038312,0.0046593709,0.0044711609,0.0042365852,0.0040133791,0.0037921851,0.00351929,0.0033105907,0.0032420822,0.0031682347,0.0031181148,0.0030868568,0.0030594196,0.0030233048,0.0029714839,0.0029443195,0.0029015449,0.0028745406,0.002839928,0.0028056122,0.0027534217,0.0026743534,0.0025978106,0.0024719469,0.0023380255,0.0022345802,0.0021743842,0.002156307,0.0021953767,0.0023342413,0.0023656332,0.0023341308,0.0023311105,0.0022842121,0.0021946268,0.0020481943,0.0018790392,0.0017252086,0.0015750677,0.0013980379,0.0012079546,0.0010254992,0.0008742889,0.0007143839,0.000582039,0.0004765562,0.0003697444,0.0002977192,0.0002414586,0.0002363082,0.0002538619,0.0001885305,0.0001830736,0.0001663498
0.0014676988,0.0011460323,0.001332026,0.001219384,0.001397945,0.0013325439,0.0012720099,0.0013663779,0.0013628243,0.0014347236,0.001447223,0.0014469713,0.0014808365,0.0014917744,0.001557857,0.0016104408,0.0016715916,0.001701946,0.0017775525,0.0018313031,0.0018951009,0.0019233746,0.0019988892,0.0020770581,0.002141033,0.0021711893,0.0022627697,0.0023036152,0.0023993377,0.0024914419,0.0026091883,0.0026468495,0.0027050906,0.0028582253,0.0029793104,0.0029956548,0.0031069029,0.0031793081,0.0033097018,0.003406141,0.0035182926,0.0035848282,0.0036657662,0.0038052153,0.0038582717,0.003957963,0.0040398179,0.0041815182,0.0042483119,0.0043937842,0.0045246699,0.0045941388,0.0046522874,0.0047035428,0.0047786319,0.004740468,0.0047079197,0.004674464,0.0044771792,0.0042338258,0.0040199305,0.0037985473,0.0035218071,0.0033143107,0.0032503695,0.0031730776,0.0031218456,0.0030906978,0.0030639623,0.0030273522,0.0029741742,0.0029505744,0.0029046264,0.0028799351,0.0028490113,0.0028154861,0.0027613621,0.0026757555,0.0025988898,0.0024663995,0.0023373791,0.0022366866,0.0021714558,0.0021497572,0.0021880453,0.0023200342,0.0023506205,0.0023213694,0.0023113972,0.0022588784,0.0021738917,0.002038629,0.0018725191,0.0017217785,0.001574435,0.0014041454,0.0012137979,0.0010068005,0.0008507609,0.0006801472,0.0005639364,0.0004528299,0.0003614897,0.0003015271,0.0002476537,0.0002384708,0.0002628125,0.0001942845,0.0001894131,0.0001815188
